prisma-findMany,prisma-findMany-filter-paginate-order,prisma-findMany-1-level-nesting,prisma-findFirst,prisma-findFirst-1-level-nesting,prisma-findUnique,prisma-findUnique-1-level-nesting,prisma-create,prisma-nested-create,prisma-update,prisma-nested-update,prisma-upsert,prisma-nested-upsert,prisma-delete
17.607028000056744,9.841124999918975,90.4293690000195,12.753135000006296,15.750314000062644,9.807444999925792,15.799933999893256,10.754622000036761,25.616968999966048,11.076933000003919,22.304849000065587,18.08958899998106,26.14668200002052,13.27599899994675
29.661275999969803,15.728403999935836,94.45460499997716,15.553151999949478,25.368268999969587,15.04028900002595,22.737220000009984,16.01804799993988,39.04202799999621,15.298581999959424,35.473165000090376,25.321988999960013,38.41242299997248,19.633521000039764
12.085870000068098,5.748538999934681,83.65344400005415,6.519283000030555,9.949186000041664,5.661596999969333,10.36126899998635,6.42333299992606,15.183799999998882,6.629604000016116,13.42180900007952,10.048297000001185,14.434176999959163,8.634407000034116
17.733887000009418,10.70225199998822,92.77028499997687,10.401178999920376,16.67505100008566,10.780621999991126,18.038100000005215,12.842895000008866,31.627650000038557,13.363598000025377,33.582702999934554,22.682340000057593,27.908034999971278,20.658296999987215
21.98160599998664,14.768368000048213,94.25600599998143,15.10137000004761,21.783825000049546,18.762065000017174,31.11240700003691,26.93772899999749,59.7048369999975,23.750208000070415,39.40467099996749,29.789197999984026,38.88015900005121,19.188936999998987
10.861151999910362,4.4020589999854565,82.60629799996968,4.683011000044644,8.257585000013933,4.280629000044428,7.915502000018023,5.129395000054501,12.808315000031143,5.0237930000294,11.365244999993593,9.288982000085525,11.685857999953441,8.052452999982052
17.302774999989197,11.171414999989793,92.99824800004717,10.336378999985754,16.325909000006504,9.940786000108346,17.7877879999578,11.046743000042625,26.08447400003206,10.566860000020824,20.34869599994272,17.599846999975853,24.19710099999793,15.196220000041649
24.379821999929845,15.321781000006013,94.00272400001995,16.233389000059105,22.97199200000614,15.03703000000678,22.89538200001698,16.58654100005515,40.732130000018515,16.55666000000201,35.31700499996077,31.7960599999642,39.75318400003016,18.408193000010215
11.438015999970958,5.821310000028461,79.68699900002684,5.018063000054099,8.69081699999515,5.016662999987602,8.970799000002444,5.106834000092931,12.926775999949314,6.028650000109337,12.139671000069939,9.333411999978125,12.454673000029288,7.832541999989189
19.695739999995567,9.905814999947324,91.30383600003552,11.805579000036232,15.60962300002575,9.74291400006041,15.030501000001095,11.502616000012495,24.154161000042222,9.837245999951847,20.44844499998726,17.982130000018515,26.955798999988474,12.401903000078164
25.286446999991313,15.837495999992825,92.72340600006282,15.870514999958687,22.601121000014246,16.044976000091992,21.96340600005351,16.233797000022605,40.0592160000233,15.321962999994867,32.15581199992448,26.846219000057317,39.50190200004727,18.864205000107177
11.32105499994941,5.06839399994351,79.77356899995357,5.021992999943905,8.122322999988683,4.213637000066228,7.887893000035547,5.531656999955885,11.697797000058927,5.236404999974184,9.928675999981351,8.657777999993414,12.517362999962643,7.218558999942616
18.38962199992966,10.528220000094734,91.03395399998408,10.289877999923192,15.931914999964647,10.409049000008963,14.976000000024214,9.944106000009924,23.648755999980494,10.518640000023879,21.17883200000506,17.688647000002675,24.726413000025786,12.4202440000372
23.38771500007715,15.939865999971516,98.50065400009044,15.327340999967419,23.14233299996704,15.837995000067167,22.128506000037305,15.53644199995324,37.16650699998718,15.817494000075385,31.787590999971144,26.442373999976553,37.16686700005084,17.448655000072904
12.056769999908283,5.221335000009276,78.31460000004154,5.162373999948613,8.946359000052325,4.583379999967292,8.504675999982283,5.7030370000284165,12.891934999963269,5.2104960000142455,10.098838000092655,10.859712000004947,11.659456999972463,9.18134100001771
17.80982700001914,10.701020999928005,91.80922799999826,9.948045999975875,15.78875499998685,10.516219999990426,18.019879000028595,12.840465000015683,29.18417300004512,11.157744000083767,21.707494999980554,19.088945999974385,32.77491599996574,13.692861999967135
22.865691000013612,15.78314399998635,93.50255999993533,14.770508000045083,22.959092000033706,15.79159600008279,23.18581300007645,21.881143999984488,42.09379000007175,16.384349000058137,32.74856799992267,29.47423399996478,43.1554570000153,19.576510000042617
18.500002999906428,10.316427999990992,91.78118599997833,10.930281999986619,17.031272999942303,10.40874999994412,17.66612599999644,11.792087999987416,27.772284999955446,11.238204000052065,24.3831609999761,20.42911499994807,25.706009999965318,13.726281000068411
18.720854999963194,10.839001999935135,90.02445599995553,10.36492800002452,16.69691099994816,44.77115699998103,16.847552000079304,11.515266000060365,28.784950000001118,10.967363000032492,20.89049000001978,17.702697000000626,26.06373200006783,13.17613799998071
23.4190139999846,17.92704799992498,95.73382199998014,15.000488999998197,23.43057399999816,15.960075999959372,24.75568399997428,16.60461999999825,41.04237099993043,17.657795000006445,35.41378399997484,28.90769000002183,38.77159599994775,20.02900199999567
16.451208999962546,10.951643000007607,93.70896899991203,10.40427900000941,15.359151000040583,9.94262499990873,14.793947999947704,10.240148000069894,26.33914299996104,10.488129999954253,21.004679000005126,18.258290000027046,26.035842000041157,13.390218000044115
10.61288000002969,4.299227999988943,79.61224599997513,4.302097999956459,7.666821000049822,3.7926850001094863,7.279739000019617,5.180043999920599,10.90479200007394,4.802711999975145,9.867305000079796,7.88707199995406,11.077612999943085,7.049096000031568
23.07358299999032,15.034930000081658,96.06667400000151,15.833803999936208,25.070665000006557,16.635220000054687,24.55022299999837,16.38420800003223,39.94130399997812,16.386318000033498,33.655331999994814,26.32604299997911,38.540234999964014,18.343951000017114
16.78860099997837,10.47162899991963,93.42775699996855,10.320428000064567,16.512608999968506,10.298848000005819,17.268294000066817,11.081664000055753,30.850634000031278,10.657539999927394,21.9604850000469,18.6458430000348,29.0382919999538,14.888169000041671
10.808750999975018,4.623770000063814,80.21208899992052,8.957379999919794,8.00106300006155,3.8381850000005215,7.607391000026837,4.877391999936663,11.694006999954581,8.175014000036754,13.745571000035852,8.180463999975473,12.428472000057809,7.567249999963678
11.509496000013314,5.693618000019342,80.10786899994127,4.44275899999775,7.762691000010818,4.123356999945827,7.901023000013083,4.966562999994494,12.1365409999853,4.730570999905467,9.276630999986082,8.133533000014722,11.132962999981828,7.445368999964558
16.910540999961086,10.008946000016294,93.7829100000672,11.108282999950461,14.809918000013568,10.419408999965526,14.486644999939017,11.753627999918535,25.699930000002496,10.679250000044703,21.225530000054277,19.860560999950394,26.08950200001709,12.294550999999046
17.1692139999941,11.299304999993183,94.13340200006496,10.195017999969423,16.220806999946944,9.78890499996487,15.425803999998607,10.830802000011317,31.412448000046425,10.872082000016235,20.858328000060283,17.624757000012323,25.05441600002814,14.5741370000178
21.493832000065595,14.841107999905944,95.29069900000468,14.148104000021704,22.577789000002667,15.411633000010625,23.572595999925397,15.925524999969639,39.94428399996832,15.741124000051059,33.47389099991415,27.838053999934345,39.70547299995087,18.010159000055864
12.281491999980062,5.9344389999751,80.33218999998644,7.073796999990009,11.41194599994924,6.167721000034362,10.018396000028588,6.737793999956921,15.425792000023648,6.351782000041567,13.247806999948807,10.379258000059053,14.985438999952748,8.982658999972045
17.426085000042804,14.323114000028,93.46410899993498,15.51694200001657,18.786493999999948,11.53563599998597,16.94463199994061,12.450832000002265,26.41303399996832,12.303920999984257,49.734318000031635,20.12127300002612,27.67636299994774,14.762458999990486
22.85385099996347,16.02198600000702,93.55901900003664,17.38442500005476,22.43090800009668,14.719446999952197,21.774083000025712,16.728231000015512,36.640881999977864,15.382011999958195,32.22056299995165,27.530050999950618,38.716316999983974,19.348498000064865
11.477046000072733,5.0498529999749735,80.89821000001393,5.685167000046931,9.11742999998387,4.491478999960236,8.833568000001833,5.8058380000293255,13.425856999936514,5.699347999994643,10.88255099998787,9.012197999982163,14.06480199994985,8.034153000102378
17.537544999970123,10.262596999993548,94.99231200001668,10.346498999977484,15.970514000044204,17.74218599998858,51.77934900007676,12.57223300007172,26.17812200007029,12.084769999957643,25.160083999973722,17.67532499996014,31.13467399997171,13.236605999991298
22.204226000001654,15.17886899993755,94.49832799995784,15.791984000010416,22.077573999995366,14.49789499992039,22.253266000072472,15.205939000006765,43.522884999983944,16.341167000005953,34.07396399998106,28.23604400001932,39.31277699989732,18.431071999948472
12.805053999996744,5.958469000062905,81.12753100006375,5.977188999997452,9.898213999927975,6.10474099998828,9.925914000021294,7.013115999987349,16.013375999988057,6.539701999980025,13.52708899998106,10.989461999968626,14.606054999982007,8.527037000050768
16.954991000005975,10.829831999959424,93.95994500000961,11.246464000083506,17.354943999904208,15.37537100003101,16.763130000093952,11.43140600004699,28.469406999996863,12.702443000045605,23.386934000067413,19.3392659999663,24.90815399994608,15.42284999997355
24.509539999999106,16.247975999955088,98.71702700003516,16.268385999952443,24.385709000052884,16.339697999996133,23.478703000000678,17.55657500005327,42.7911600000225,17.386093999957666,54.4932470000349,29.304202000028454,39.778699000016786,18.109209000016563
10.924521000008099,4.7622510000364855,80.13828600000124,4.497188999899663,7.845720000099391,4.392309000017121,7.59629000001587,4.851011999999173,11.32523499999661,5.29975500004366,9.414071000064723,7.624670000048354,10.572158999973908,7.031396000063978
25.089965000050142,9.918923999997787,97.61332000000402,10.12940500001423,15.005299000069499,9.826765000005253,15.078868999960832,10.456708000041544,26.699615000048652,11.168051999993622,22.97617999999784,19.761470000026748,26.22593100008089,14.065942999906838
23.257121999980882,15.36524999991525,93.81261499994434,14.828417000011541,22.37073700001929,15.373299999977462,23.80414500006009,16.35732700000517,41.57984200003557,16.834740999969654,35.46127199998591,30.211678000050597,39.52558800007682,17.506664999993518
11.15039299998898,5.077103000017814,79.98079299996607,4.465219000005163,7.7568900000769645,4.19080700003542,7.554829000029713,4.81573200004641,11.424724000040442,5.338294999906793,10.054375999956392,8.395995000028051,11.75090799992904,7.281947999959812
16.942502000019886,9.88307400001213,91.90070200001355,9.093199000111781,14.456135999993421,8.914649000042118,19.15704600000754,10.679660000023432,23.068540000007488,10.221636999980547,20.517375000054017,15.616082999971695,24.86672200006433,12.75861400004942
22.225315000046976,16.536307999980636,95.23190400004387,15.47220100008417,23.155160999973305,16.780020000063814,24.630071000079624,16.618607999989763,64.27378099993803,17.784025999950245,35.17782099999022,28.247205000021495,41.76900299999397,19.13124500005506
23.681084999931045,16.78695099998731,98.16238299990073,15.726552000036463,25.17839500005357,16.075676000094973,22.775978999910876,16.50961800001096,43.002883000066504,16.391785999992862,33.879521999973804,28.957300000009127,40.28183300001547,18.52669099997729
21.64966200001072,15.37769200000912,107.57348399993498,40.07157300005201,21.597590999910608,16.98625199997332,23.739196000038646,15.562012000009418,36.18457599997055,17.281633000005968,34.69219700002577,26.88206600002013,36.15396700007841,17.940167000051588
18.73015200009104,11.611085999989882,91.6373189999722,10.371927000000142,16.641168000060134,10.935912000015378,17.89644599996973,11.627777000074275,28.59396799991373,11.010153000010177,23.092761000036262,19.84934100008104,27.60587999993004,13.337276999955066
11.474355999962427,4.821241999976337,80.23641600005794,4.825601999997161,8.337934999959543,4.593300999957137,7.533489999943413,4.601480999961495,11.594075000029989,5.03986400004942,11.335664999904111,9.375741999945603,12.373439999995753,9.205900999950245
24.739222000003792,16.20204600004945,94.83746299997438,20.375033000018448,24.115708999917842,15.43276999995578,25.661988999927416,21.789832000038587,41.7156739999773,16.991601999965496,35.28019200009294,28.936229000100866,40.42151500005275,19.243477000040002
18.147339000017382,10.786170999985188,93.12396100000478,11.986348000005819,17.398715000017546,10.56451900000684,17.80950800003484,10.846301999990828,33.32794899994042,13.704970000078902,27.38057999999728,20.178052000002936,29.739377000019886,15.70860300003551
10.90514099993743,4.635930000105873,79.92626499990001,5.1532930000685155,8.239013999933377,4.1534669999964535,7.952372999978252,4.992403000011109,11.71595600002911,4.789401999907568,9.773053999990225,7.74077099992428,12.236351000028662,7.438047999981791
23.81346599990502,40.712078999960795,93.92392700002529,15.44233200000599,23.341643000021577,14.519275999977253,22.942640000022948,15.515882999985479,37.81384800001979,16.823661000002176,33.8555130000459,27.734682000009343,39.440089000039734,18.46642199996859
22.614948000060394,15.112620000028983,94.01228600007016,23.758657000027597,24.76799199997913,16.82059100002516,25.750739000039175,16.018925999989733,41.853275000001304,16.01712500001304,33.443061000085436,28.64035799994599,38.2000710000284,18.042637999984436
21.942612999933772,14.380825000000186,93.53286299994215,15.769603000022471,22.523608000017703,14.752696000039577,22.73993999999948,16.811859000008553,37.3914259999292,15.720292999991216,33.604770999983884,28.000324000022374,37.22248400002718,17.054401999921538
16.511959000024945,10.381498000002466,90.24750600010157,10.571280000032857,17.08823300001677,9.530093000037596,15.554792999988422,10.431819000048563,24.85338399989996,11.159843000001274,19.56071900005918,16.43225800001528,25.465938000008464,12.749813999980688
11.414474999997765,5.463846000027843,79.85550700000022,4.853893000050448,8.631786999991164,4.355248000007123,8.11031300004106,5.009762999950908,12.790434999973513,5.500267000054009,10.643011000007391,8.810518000042066,11.258104000007734,7.569130000076257
24.888364000013098,18.066838999977335,97.32636199996341,17.16577399999369,25.1371560000116,16.93931199994404,27.40534099994693,25.663199999951757,44.53997400007211,18.437590999994427,41.31520300009288,29.56655500002671,40.5124670000514,21.544671999989077
17.483514999970794,10.195267000002787,90.29832499998156,10.44385899999179,16.385248000035062,10.166827999986708,16.31722800002899,10.150556999957189,24.28103000007104,10.625430000014603,22.157456999993883,18.537952000042424,25.561889000004157,12.668033999972977
12.304071999969892,5.660587000078522,81.72164799994789,4.982032999978401,8.993290000013076,4.650910999975167,8.765648000058718,5.505025999969803,12.99610499991104,5.563317000051029,10.481920000049286,8.595667000045069,12.647863999940455,8.228734999895096
24.239409999921918,15.562363000004552,96.51105600001756,17.45943500008434,25.54392900003586,15.839784999960102,25.138516000006348,17.28692400001455,48.578060999978334,16.331756999948993,34.60430900007486,29.641215999959968,40.928619999904186,47.92331599991303
17.994968999992125,10.562478999956511,93.21453500003554,10.93836300005205,16.122806999948807,11.508805999998003,16.819750999915414,11.401015000068583,27.362771000014618,11.24846399994567,24.77988299995195,19.66044000000693,27.332271000021137,12.380701999994926
11.478104999987409,4.766170999966562,78.78476000006776,5.339764999924228,7.771881000022404,5.024203000008129,8.30986500007566,6.000758999958634,12.908404999994673,5.937919000047259,12.005299000069499,9.916675999993458,12.50248200003989,6.71505400002934
22.20469700009562,15.843884999980219,94.00852899998426,16.04690600000322,23.02989200002048,16.134165999945253,22.555949000059627,19.517329000052996,41.405643000034615,18.140179999987595,36.85588299995288,28.628938999958336,39.81203299993649,17.569166000001132
16.577578999917023,10.220306999981403,90.21336400008295,9.036490000085905,12.79004500003066,8.723108000005595,12.922275000018999,21.757794000091963,22.674250000040047,9.199401000048965,19.247407999937423,16.790751000051387,24.204410000005737,13.036415999988094
10.876431999960914,4.318419000017457,80.38845099997707,4.452228999929503,6.9440559999784455,4.107767999987118,6.383902000030503,4.6839209999889135,11.232703999965452,4.985302999964915,9.266550999949686,7.710350999957882,10.982472000061534,6.035579000017606
24.413611999945715,17.59669599996414,97.34270299994387,15.27473100007046,22.58259900007397,16.566969999927096,23.56981600006111,16.979891999973916,41.03517099993769,16.072145999991335,32.133471000008285,26.91986799996812,39.673781999968924,20.4736649999395
16.55910899990704,11.092713000020012,90.38168700004462,10.608470000093803,17.956237999955192,10.156215999973938,15.080688999965787,11.282384000020102,27.712303000036627,10.945803000009619,22.23013699997682,18.712874000077136,26.751936999964528,12.591592999990098
11.842908999999054,5.864949000068009,79.65682599996217,5.577317000017501,8.613737000036053,4.939912999980152,8.529196000075899,6.034199999994598,14.621586999972351,6.390852999989875,11.987879000022076,9.747084000031464,14.101892999955453,7.292378999991342
12.619483000016771,5.448715999955311,79.82948700000998,4.741461000056006,7.1277570000384,4.064006999949925,6.998227000003681,5.133044000016525,11.992669000057504,5.327434999984689,9.843875000020489,7.940423000021838,10.686131000053138,6.174831000040285
17.988879000069574,10.65442100004293,89.70964100002311,9.739454000024125,14.889928000047803,9.923314999905415,14.878677999950014,9.70459400000982,84.28090599994175,13.79842100001406,22.295547999907285,18.222629999974743,24.24043999996502,12.292100999969989
23.237544000032358,15.552962000016123,93.40082800004166,15.951066000037827,22.551009999937378,15.230580999981612,25.84788000001572,16.081266000051983,65.60888399998657,15.562582999933511,31.803399999975227,27.030239999992773,54.956933000008576,19.196858000010252
10.692481999984011,5.071552999899723,79.40659500006586,4.241877999971621,7.000516000087373,3.906584999989718,6.729993999935687,4.608470000093803,10.406887999968603,4.7330509999301285,9.190270000020973,7.985392999951728,10.884291999973357,6.324280999950133
17.202135000028647,11.008522999938577,91.78593800007366,10.08079599996563,15.043589000008069,9.866824999917299,15.566642999998294,13.28613999998197,26.056602000026032,11.039082999923266,24.49153200001456,19.130246999906376,25.278809000039473,12.822314999997616
24.033579000039026,15.59005299990531,98.77674199989997,15.112710000015795,23.65690599998925,16.577301000012085,25.205325999995694,16.360768000013195,41.7788779999828,20.2410239999881,36.64718199998606,29.067023999989033,40.37892699998338,18.334390999982134
11.995421000057831,5.28152499999851,81.55026000004727,5.510865999967791,7.907431999919936,4.6759309999179095,8.38628500001505,5.448275999980979,13.377117999945767,5.393185000051744,11.110382999991998,9.311420999933034,12.600384999997914,7.420919999945909
19.01852600008715,9.933735999977216,90.17330699996091,10.235537000000477,14.917459000018425,11.391287000034936,14.148093999945559,10.319617999950424,36.87226400000509,10.239487999933772,20.25388600002043,17.817777999909595,28.32977700000629,12.734083999996074
22.27049700007774,14.56723799998872,93.11705700005405,15.58465299999807,22.845400999998674,15.546272999956273,22.022186000016518,16.934253000072204,42.67399199993815,16.719270000001416,33.19879100006074,26.14715299999807,37.41017799999099,17.611016999930143
12.146361000020988,6.098519999999553,84.0195539999986,5.463616000022739,14.923860999988392,5.2144659999758005,14.576527999946848,5.820767999975942,14.56669900007546,6.082271000021137,12.572963000042364,10.743752999929711,13.835523000103422,8.210644999984652
46.3283109999029,14.270825999905355,92.53249099990353,9.68903600005433,20.92209999996703,10.496100999996997,20.89324999996461,9.970856999978423,25.06846800004132,15.882406999939121,21.782906000036746,19.710201999987476,26.221927000093274,12.544503999990411
23.784208999946713,17.06316500005778,101.39298000000417,16.42654000001494,31.095548000070266,17.752840000088327,29.206275000004098,16.25484900001902,40.27326099993661,16.882332999957725,36.57462400000077,29.29732699994929,47.43743900000118,18.99322800000664
10.86628199997358,4.534779999987222,79.60314499994274,5.075894000008702,13.74277200002689,4.161238000029698,13.36957999994047,4.996273000026122,11.019144000019878,4.944093000027351,10.11452800000552,7.639511000015773,11.136154999956489,6.527154000010341
17.076435000053607,9.707485000020824,90.95658100000583,9.864335999940522,21.164253000053577,10.37014899996575,21.33936400001403,10.830773000023328,25.083308000001125,10.08096699998714,21.52843499998562,17.728657999890856,25.849683000007644,12.738615999929607
23.28873599995859,18.710284999920987,96.2592360000126,17.105355000006966,31.102338999975473,16.76163299998734,30.551415000110865,17.550118000013754,41.04480599996168,16.765241999994032,32.909611999988556,30.178633000003174,48.11194400000386,18.890566999907605
12.107990000047721,5.567177000106312,80.58659199997783,6.020149999996647,14.333356000017375,5.135284999967553,14.297255999990739,5.9027700000442564,15.578464999911375,6.324352000025101,12.686594999977387,10.448451000032946,13.686110999900848,9.44084399996791
11.567256000009365,5.3013750000391155,81.19811799994204,5.470406000036746,14.755926999961957,4.637920000008307,14.29612499999348,6.030180000001565,13.638720000046305,7.509649999905378,12.778185000061058,10.483170000021346,12.259331000037491,10.902072999975644
11.433675999986008,4.8527029999531806,80.61448400001973,5.2633350000251085,14.562145999982022,4.962752999970689,13.352407999918796,5.332234999979846,13.17899899999611,5.6563379999715835,10.638950999942608,8.810138000058942,12.01178900001105,7.978082000045106
16.944161999970675,10.190176999894902,93.53383800003212,22.55924099998083,20.852567999972962,10.272008000058122,20.941358000040054,9.975646000006236,27.509141999995336,10.663761000032537,26.33538399997633,21.48094299994409,24.928104999940842,12.879504999960773
22.473407999961637,15.67172500002198,95.18135000008624,15.745584000018425,28.093697000062093,15.415651999996044,31.08873499999754,18.241042000008747,37.60829900007229,15.678662999998778,32.50155599997379,32.16025199997239,38.43518600007519,19.06420599995181
12.135370000032708,5.332224999903701,80.5361419999972,6.855936000007205,11.648377000004984,5.7116669999668375,8.04614400002174,6.258182000019588,15.172400000039488,5.662277000024915,11.094143000082113,9.604744000011124,13.249947999953292,7.082738000084646
17.76518800004851,12.823424999951385,88.60768700006884,10.625560000073165,18.035498999990523,14.194686000002548,17.38249500002712,14.620606999960728,25.916701999958605,16.596300999983214,21.040599000058137,17.224523999961093,27.56839300005231,12.03795899997931
23.36898399994243,16.315317999920808,92.60308500006795,16.644210000056773,22.79876100004185,15.753744999994524,22.228526999941096,16.78506100003142,41.65277600008994,16.77169100008905,35.207162999897264,28.44094900006894,38.02375099994242,16.71673099999316
11.287544999970123,5.12564400001429,80.87698499998078,4.235608000075445,6.456122999894433,3.724075000034645,6.924556000041775,5.237435000017285,11.478796000010334,4.9473419999703765,10.177106999908574,8.498785999952815,12.031029999954626,6.422032999922521
16.58234900003299,10.547320000012405,90.24398700008169,9.626793999923393,12.875185000011697,9.184130999958143,13.1911680001067,10.433919999981299,24.826174000045285,11.713656999985687,21.39054200006649,16.52148900006432,23.420956000103615,12.22037100000307
12.60289300000295,5.735517999972217,83.41566200007219,5.57647700002417,8.546847000019625,5.915639000013471,8.31998500006739,6.114810000057332,14.664726999937557,6.2378820000449196,12.95254600001499,10.774440999957733,16.908111999975517,8.25660500000231
21.83387400000356,16.07357700006105,104.26773999992292,16.126936999964528,21.654663000022992,16.486379000009038,23.599488000036217,17.767677999916486,40.37866699998267,16.425989000010304,34.65411000000313,27.828043999965303,62.28858300007414,17.83437799999956
17.14974300004542,10.135367000009865,94.92827699996997,9.91558500006795,16.826941000064835,10.387247999897227,14.679446999914944,10.698200999991968,26.01036399998702,44.20601199998055,24.305361000006087,18.553854000056162,25.726079999934882,11.804988000076264
10.99798300000839,4.22364799992647,79.36725399992429,4.346877999952994,7.678860999993049,3.690735000069253,6.503552999929525,4.537709999945946,12.656212999951094,4.826221999945119,9.529663000022992,17.168023000005633,13.302757999976166,7.164686999982223
21.71867299999576,15.003419000073336,99.49159900005907,15.413690999965183,21.950795999960974,14.614477000082843,22.559078999911435,16.68908999999985,39.977684999932535,15.838565000100061,35.307893000077456,26.688306999974884,36.28718200000003,16.796771000023
16.674619999947026,10.709261000039987,90.28124799998477,10.191327000036836,14.414594999980181,9.233001000015065,14.077142999973148,9.95148499996867,25.51845900004264,10.990142999915406,21.634513000026345,17.421585000003688,24.41025100008119,12.144919999991544
11.782756999949925,5.1660839999094605,80.76097499998286,5.382416000007652,8.582415999961086,5.254544000024907,7.796950999996625,5.8508079999592155,13.908412000047974,6.77391499991063,11.498216999927536,9.606203999952413,14.449695999966934,8.073054000036791
23.028981999959797,15.790553999948315,93.51144999999087,16.152055999962613,23.12618299992755,16.209196999901906,23.41733500000555,16.932692000060342,49.863170000026,16.129977000062354,33.91286400007084,27.43642100004945,40.15371700003743,18.608241999987513
16.5668889998924,17.125762999989092,89.68058399995789,9.699854000005871,15.336740999948233,9.408502000034787,17.161164000048302,11.131143999984488,31.817082000081427,11.118953000055626,21.561722000013106,18.051778999972157,27.32923999999184,13.319078000029549
12.294472000095993,6.001939999987371,82.40206400002353,6.349212000030093,9.960505999973975,5.573866999940947,9.660473999916576,6.480501999962144,15.659673000103794,6.362012999947183,12.950845999992453,9.806884999969043,14.524365999968722,9.0458599999547
23.0875319999177,16.18030699994415,100.42307299992535,15.784375000046566,22.101878000074066,14.988629000028595,23.53086500009522,18.320731000043452,39.6536920000799,15.660803999984637,38.59250700008124,35.806626000092365,52.10502399993129,16.96308199991472
17.203473999979906,10.26142700004857,91.25087200000416,10.049447000026703,15.489232999971136,9.928636000026017,16.2571379999863,10.297757999971509,56.2874910000246,11.095213999971747,22.35465800005477,18.812745000002906,25.670699999900535,13.393737999955192
11.253644000040367,5.577426999923773,80.5312720000511,4.831802000058815,13.300248000072315,4.0922770000761375,13.057816999964416,4.715641000075266,11.733508000033908,5.031093999976292,10.829341999953613,8.66730699990876,12.719143999973312,6.999606000026688
24.807813999941573,16.187045999919064,98.61831099994015,16.45650900003966,30.1925999999512,15.357050999999046,29.110081999911927,17.504896000027657,40.49392700009048,16.496119000017643,32.67409600003157,27.20121900003869,38.701085999957286,18.824263999937102
17.411384999984875,11.30570499994792,92.02897999994457,19.465368000091985,23.116832999978215,10.186336999991909,24.09810900001321,10.826640999992378,32.12581200001296,10.566200000001118,22.590110999997705,19.934922000044025,26.198163000051863,12.63631400000304
13.640950000029989,7.26214699994307,83.2447599999141,7.028616000083275,16.715411000070162,6.305651999893598,16.69815099996049,8.605067000025883,16.904881999944337,7.152828000020236,14.895878000068478,12.635055000078864,17.37172500009183,9.67927399999462
23.410894999979064,16.137076999992132,94.36314499995206,16.113125999923795,30.42388200003188,21.55794299999252,29.969048000057228,17.579766000038944,40.737160000018775,16.683820000034757,34.779468999942765,27.96027599996887,41.77257599995937,33.62719199992716
16.670520000043325,11.821237999945879,92.90804500004742,10.38513900001999,22.05896599998232,9.126480999984778,19.925992999924347,12.418581999954768,23.662165999994613,10.149667000048794,19.84771100000944,17.759368999977596,24.114850000012666,12.001300000003539
10.685151000041515,4.88707199995406,80.17592099995818,4.375659000012092,13.16770699992776,3.939345999970101,13.056885999976657,4.732551999972202,11.031083000008948,4.90474299993366,11.0297230000142,8.563676999998279,11.159485999960452,7.262167999986559
22.38064799993299,14.793977999943309,96.24392600008287,17.23884399991948,31.96422100008931,15.460042000049725,29.787567999912426,19.19579699996393,44.64101399993524,17.405524999951012,44.19695299991872,28.14542600000277,39.98115600005258,20.16210299998056
11.731307999929413,5.1224839999340475,81.82664199999999,5.119093999965116,13.693070000037551,5.961538999923505,14.298565999954008,5.162194999982603,12.839845000067726,5.289585000020452,14.436424999963492,8.986439000000246,12.26916100003291,7.844661999959499
21.92528399999719,14.845779999974184,92.9556239999365,15.036070000031032,27.489142999984324,14.585627000080422,27.857643999974243,17.913997999974526,37.89858000003733,16.756302000023425,31.88325099996291,26.38808499998413,38.35530399996787,18.20103100000415
18.464663000078872,11.162893999950029,92.33470999996644,11.037332999985665,22.3347589999903,9.843664999934845,21.172320000012405,11.364365000044927,27.127449000021443,11.300835000001825,23.259884000057355,18.562983999960124,38.925306999939494,13.719370999955572
11.818767999997362,5.255905000027269,79.32370399998035,4.894863000023179,7.8132019999902695,4.53234000003431,7.394047999987379,5.250544999958947,12.154850000049919,5.255125000025146,10.732061000075191,8.773726999992505,11.678437000024132,6.684543999959715
22.992392000043765,15.771594000048935,96.5331390000647,17.40810500003863,27.042599000036716,18.189559999969788,22.05629500001669,17.081023999955505,40.493697000085376,16.770850000088103,35.67969600006472,31.340067999903113,42.68508299998939,18.388812000048347
16.065546000027098,10.977653000038117,89.10447999997996,9.180461000069045,13.702430999954231,10.727240999927744,13.104476000065915,10.044255999964662,27.780885000014678,13.915892000077292,23.353053999948315,68.0496399999829,44.09711099998094,12.235930999973789
11.799877999932505,5.510975999990478,81.76247099996544,5.533976000035182,7.887152000097558,4.895962999900803,7.967773000011221,6.151931000058539,14.347985000000335,5.861089000012726,11.884479000000283,10.265318000107072,15.466553000034764,7.42740899999626
23.298813999979757,16.268087000004016,93.8765110000968,17.002783000003546,22.471238999976777,15.596443000016734,22.153658000053838,16.663240000023507,39.4998810000252,16.166236000019126,42.78531299997121,27.69242400000803,38.63926600001287,17.46720600000117
16.564298999961466,9.779324000002816,90.75067900004797,9.069249999942258,14.855058000073768,9.330461999983527,15.448061999981292,10.267818000051193,28.414497999940068,9.883725000079721,25.414697999949567,18.59045299992431,45.77824400004465,11.655578000005335
12.297760999994352,6.273961000028066,81.94669000001159,5.750957999960519,9.157980000018142,5.581137000001036,8.765428000013344,6.11273000005167,14.28534399997443,6.417871000012383,11.897426999988966,11.499875999987125,14.145102999988012,7.313947999966331
