prisma-findMany,prisma-findMany-filter-paginate-order,prisma-findMany-1-level-nesting,prisma-findFirst,prisma-findFirst-1-level-nesting,prisma-findUnique,prisma-findUnique-1-level-nesting,prisma-create,prisma-nested-create,prisma-update,prisma-nested-update,prisma-upsert,prisma-nested-upsert,prisma-delete
48.11778400000185,23.52401799999643,122.70091599994339,23.9126910000341,36.48168599989731,22.98943600000348,24.354365000035614,23.91470099997241,137.20819100004155,24.05215199990198,91.87283200002275,80.50961599999573,80.92072799999733,25.55043099995237
48.178734999964945,23.14566699997522,122.49178399995435,23.215016999980435,35.82437300006859,22.894325000001118,24.408254000009038,23.71582100004889,149.7801159999799,24.346653999993578,92.31779599993024,80.73316800000612,80.85118799994234,25.220279000001028
51.23943399998825,24.447245000046678,115.38011100003496,24.35809600003995,48.378554999944754,24.664155999897048,25.893993000034243,25.083107999991626,143.957631999976,24.870205999934115,96.00704799999949,85.27296500001103,86.41036199999508,26.783077999949455
48.37711700005457,24.561574000050314,124.12089499994181,24.05601200007368,37.50873100000899,23.335938000003807,25.335889999987558,24.963887999998406,141.30942599999253,24.833546999958344,94.66865000000689,82.02462599996943,83.28756299999077,25.685532000032254
57.100829000002705,28.151757000014186,137.01831999991555,28.12663600000087,43.39963700005319,28.06615500000771,29.743396000005305,28.669370000017807,166.4487350001,28.608339000027627,114.02495500002988,96.98839399998542,98.23282999999356,30.615462000016123
63.269835000042804,30.708440999966115,144.6700159999309,30.47836000006646,47.02077899989672,30.24044799990952,31.981520000030287,31.08756400004495,181.11725100001786,31.24628500000108,122.47895500005689,106.60548100003507,106.29177000001073,32.9086149999639
47.90752399992198,23.271807000041008,122.12650199991185,23.07605599996168,35.89291200006846,23.006917000049725,24.954756999970414,24.267542999936268,137.2758319999557,23.717199999955483,91.64615199994296,80.04428499995265,84.87483200000133,25.641521999961697
48.89086899999529,24.04834400000982,122.72454500000458,23.918391999904998,36.867228999966756,23.49280100001488,25.468660000013188,25.026249999995343,140.01115300005767,24.236533000017516,92.91569299995899,81.8031970000593,82.56837200000882,26.128254999988712
58.31623799994122,28.111055999994278,125.64549699996132,28.249188999994658,42.935954999993555,27.47108299995307,29.457516000024043,30.267179999966174,164.51401899999473,28.578281000023708,109.58140200003982,96.04888100002427,97.46961999998894,33.22051799995825
58.392427999991924,28.89381100004539,138.75205500004813,29.049313999945298,44.109641000046395,28.517139000003226,30.169379999977536,29.252344000036828,170.36057300004177,29.39983599993866,113.82927600003313,99.3181920000352,99.08498000004329,31.544176999945194
58.58123800007161,28.534660000004806,138.21626300003845,28.756049999967217,43.68473099998664,27.9247360000154,30.667642000014894,29.069014000007883,168.1524999999674,29.349463999969885,111.92757699999493,98.3215949999867,98.71852800005581,30.79073300003074
58.08574599993881,28.59045000001788,163.7525049999822,28.524469000054523,43.73336900002323,28.446449000039138,29.882298000040464,29.45121400000062,168.2908620000817,29.23075400001835,112.53159999998752,99.39231200003996,98.54222699999809,31.01775399991311
55.0031570000574,26.899711000034586,133.20921300002374,26.97502000001259,41.39483700005803,27.111781000043266,28.625319999991916,27.666006000014022,159.3157670000801,27.908537000068463,106.57273299992085,93.05365300003905,93.61114900000393,29.64433599996846
52.82293300004676,25.639212000067346,129.61465700005647,25.548962000058964,39.9867170000216,25.532252000062726,27.060960000031628,26.475425999960862,151.70332900003996,26.754797999979928,101.16260000003967,89.67563100007828,88.74962500005495,28.152707000030205
49.5497439999599,23.469689999939874,113.8089349999791,23.51379899994936,35.043168000061996,23.036095999996178,24.531994999968447,24.907047000015154,139.97565999999642,24.38175400008913,92.4140180000104,82.12694700004067,81.40297199995257,26.097753999987617
56.304793999996036,26.796068999916315,120.61310399998911,28.374108000076376,40.48277000000235,28.461928000091575,27.48277300002519,28.025446000043303,160.12750900001265,27.933363999938592,106.09450900007505,94.2164890000131,94.19791800004896,28.542539000045508
47.90730399999302,23.9295310000889,111.09443800000008,22.51534400007222,34.52915399998892,22.453852999955416,23.029697000049055,23.477017999975942,133.5616629999131,27.93829600000754,89.57475000002887,78.05810299993027,80.17470500001218,24.342304000048898
48.6200780000072,23.87089100002777,122.53069799998775,23.745220999931917,36.53635499998927,23.52462000004016,27.084590999991633,24.609455000027083,140.35023199999705,25.16731799999252,94.14001900004223,82.60909900011029,82.57524999999441,25.827653000014834
48.2277560000075,23.455499000032432,121.3019089999143,23.264087999938056,35.36633999994956,22.90251500008162,24.156774000031874,23.972071000025608,141.26360700000077,24.026413000072353,92.8393990000477,81.0880200000247,81.60275399999227,24.860247000004165
47.64582199999131,22.286432000109926,110.80552699998952,23.404760000063106,33.636259000049904,21.879198999959044,23.027586999931373,23.835940000019036,131.83958200004417,24.043192000011913,87.87754000001587,77.06300800002646,77.00293699989561,23.96630199998617
51.73885700001847,25.1736099999398,126.70561300008558,24.354075000039302,39.91066699998919,24.076414000010118,25.15227900003083,24.989867999916896,144.39019800000824,25.072698000003584,96.85101599991322,84.35109999997076,85.01142600004096,26.12962499994319
47.253831000067294,23.421827999991365,122.4292579999892,22.868446000036784,34.88444699998945,22.45514400000684,23.847540999995545,23.684960999991745,135.94492899999022,23.305357999983244,90.3993860000046,79.3822119999677,79.56099200004246,25.529991999967024
59.694325000047684,31.436407000059262,141.07388899999205,29.89936799998395,44.980328000034206,29.2401939999545,30.527070999960415,30.181978999986313,174.068993999972,29.962828000076115,116.20731099997647,101.82229499996174,102.84355099999812,31.732849000021815
54.355432000011206,26.723600000026636,134.35385800001677,26.758958999998868,41.15335499995854,27.069629999925382,27.65731500007678,27.924896000069566,158.86849300004542,27.677984999958426,105.66923799994402,92.5777099999832,93.56115500000305,28.659590999945067
56.50281599990558,27.85073599999305,135.50120500009507,27.64015400002245,42.30710099998396,27.314812000025995,28.80937100003939,28.144356999895535,162.97776799998246,30.535371000063606,109.03934799996205,95.74651900003664,96.78333599993493,29.725786000024527
60.942212000023574,30.201958999969065,142.06819400005043,29.849687000038102,45.81998300005216,29.867366999969818,30.85744400008116,30.850742999929935,176.39370900008362,30.789863000041805,118.85800400003791,104.54009099991526,103.82571900007315,34.750816999934614
48.761730000027455,23.129596999962814,113.1917329999851,22.910964999930002,36.11630399990827,22.67308600002434,24.573735999991186,23.632839999976568,135.58443599997554,23.78557099995669,92.06820600002538,79.54936300008558,83.92713900003582,25.003258000011556
49.169253000058234,24.148973000003025,125.39241500000935,24.142024000058882,37.173340999986976,23.808951000100933,25.40120099997148,24.78032800008077,144.22861800005194,24.665486000012606,94.71438200003468,83.10891399998218,83.45391599996947,27.40353300003335
47.240631000022404,26.204655000008643,123.54022500000428,22.142741999938153,34.286423000041395,22.056040000054054,23.5879310000455,27.145699999993667,132.65975800005253,22.683836000040174,93.63856600003783,76.59590499999467,76.1546930000186,24.180882999906316
50.26459799997974,23.92424199997913,115.01649399998132,24.34297399991192,37.054059999994934,23.535450000083074,25.577800999977626,24.483235000050627,140.59499700006563,25.025378000107594,94.40425000002142,83.183304999955,82.72369100002106,26.13226600002963
57.37137999990955,27.400061999913305,123.6038150000386,28.807330999989063,43.92418100009672,27.261242000036873,28.931382000097074,27.976115999976173,161.39107899996452,28.426598999998532,110.11463500000536,94.73599199997261,95.07912600005511,29.63464499998372
59.47289400000591,28.55651999998372,138.1470210000407,28.32192799996119,48.290288000018336,27.976384999928996,32.51771299995016,29.06751200009603,168.41855900001246,29.047164000105113,111.97957599989604,98.37210399995092,98.31024299992714,31.381686999928206
59.15578200004529,28.029985999921337,124.96231299999636,28.32466799998656,45.43579000001773,34.56591599993408,42.521090999944136,28.5130600000266,169.77017799997702,28.820471000042744,111.6434330000775,98.09381300001405,97.69284000003245,30.41398199996911
48.670899000018835,23.66567000001669,122.70765500003472,23.356387999956496,44.40662300004624,22.958855999982916,27.5449329999974,24.473144999938086,136.36176600004546,24.19048400002066,91.26184799999464,80.38744600000791,80.5442060000496,25.655040999990888
59.75978299998678,29.385664000059478,140.724160999991,29.25378400005866,47.25994899997022,28.798659999971278,32.72305399994366,29.80700499995146,171.71977500000503,30.101388000068255,114.74244800000452,101.28424900001846,100.29824199993163,31.556916999979876
52.05331899994053,24.94836799998302,127.09617999999318,24.395595000009052,40.12905799993314,24.851726999972016,28.72232099995017,25.04139800008852,143.98064199998043,25.188739000004716,95.62112499994691,84.97916300001089,84.07590699999128,27.254481000010855
49.60336299997289,24.789326999918558,126.36259699997026,24.58890600001905,40.52594000007957,23.723460000008345,28.156125999987125,25.050248000072315,145.17956700001378,24.962197999935597,96.48000099998899,84.06824599998072,83.88701599999331,26.763477999949828
60.464607000001706,29.594354999950156,142.5617220000131,29.56009499996435,47.84991200000513,29.34778399998322,33.573718999978155,31.094673000043258,175.7696200000355,30.576900000101887,116.99599099997431,101.90602400002535,103.42070100002456,33.07265499990899
49.02413999999408,23.830800000112504,113.9909050000133,24.21648299996741,35.811550999991596,23.427979000029154,23.93534099997487,24.235553000005893,139.57983499998227,24.64164599997457,93.16641000006348,82.03798500006087,82.99476000003051,25.30724100000225
45.67958900006488,21.9341199999908,109.34966800000984,21.84455900010653,34.587724999990314,21.722068000002764,22.659853999968618,22.4549639999168,129.7281569999177,22.367911999928765,87.15495600004215,77.28939699998591,75.87438799999654,23.243968999944627
50.606949999928474,24.259563999949023,114.16692600003444,23.991601999965496,35.67131200002041,23.452968999976292,24.48946499999147,24.501935000065714,141.06187500001397,24.321204000036232,95.20331300003454,83.47807399998419,84.9124029999366,25.513081000070088
48.77879899996333,23.694630999932997,112.00588299997617,22.902985000051558,34.58022499992512,22.317492000060156,23.222087999922223,23.263697999995202,135.04278899997007,24.996678000083193,93.54975300002843,79.54389099997934,79.94422399997711,24.394213999970816
54.656864000018686,26.943059000070207,132.02452100010123,26.646727000013925,40.08465800003614,26.294054999947548,26.987229999969713,27.634783999994397,156.92505900003016,27.62064300000202,104.51144000003114,91.97821400000248,91.87679299991578,28.375288999988697
69.81801300006919,34.82699699990917,155.171207999927,34.36579400009941,51.7985869999975,34.195761999930255,35.671222000033595,35.822392000001855,204.86002400005236,35.04776700004004,136.55042899993714,120.29665199993178,121.1008069999516,36.42254500009585
49.5276840000879,24.370314999949187,114.69584900001064,24.104412999935448,36.90726899995934,23.7446920000948,24.81125599995721,24.981917000026442,141.91551099997014,24.54866500000935,96.5158620000584,82.35727700009011,84.05997900001239,25.95564300008118
48.88639899995178,24.09411300008651,114.95918999996502,23.71350099996198,36.07675400003791,23.517768000019714,24.646326999994926,25.258218999952078,140.6996420000214,24.635617000050843,93.26732099999208,83.41420400002971,83.58492499997374,31.766318000038154
50.05889600003138,23.605239999946207,124.40289699996356,23.530158999958076,35.84851199993864,23.34359800000675,24.241492999950424,23.987252000020817,139.23445400001947,24.840806999942288,92.67270799994003,81.4636129999999,81.64164299995173,25.424829999916255
57.210778999957256,28.524117999942973,148.22904799995013,27.47751200001221,41.54078599996865,26.800477999961004,28.19388599996455,27.867894999915734,161.45605500007514,28.0697649999056,107.64530700002797,94.11682600004133,95.68284699996002,28.99785200005863
56.70606599992607,27.96787499997299,133.94394200004172,26.763468999997713,41.2971639999887,27.663104000035673,30.170298000099137,27.840964000090025,159.75165500002913,27.627254000050016,106.77869099995587,93.74727400008123,93.5252829999663,29.028470999910496
52.76939299993683,25.571261000004597,129.70949699997436,25.42905100004282,39.110541000030935,25.927342999959365,26.323165000067092,25.982074000057764,152.1729500000365,26.4775180000579,101.65298200002871,89.00191600003745,89.33554900006857,27.952114999992773
48.43415600003209,23.11642699991353,112.27223500004038,22.81313499994576,35.29160899994895,22.61299399996642,24.228034000028856,23.810460999957286,136.1088939999463,23.677121000015177,91.58453200000804,79.66646099998616,80.20668399997521,24.928008000017144
50.51513900002465,25.574360999977216,127.04048099997453,24.49383500008844,37.955813999986276,24.843437000061385,25.83065300004091,25.057159000076354,145.10252800001763,25.316009999951348,97.11528599995654,85.75730599998496,86.588442999986,26.946490000002086
51.504454999929294,24.854166999924928,125.39907100005075,24.493355000042357,39.30710299999919,24.40076499991119,25.814003000035882,25.099469000007957,144.8772759999847,25.199529999983497,96.71295199997257,85.36089500004891,85.40304400003515,26.880319999996573
54.63770299998578,26.80616799998097,132.38923299999442,26.65097799990326,41.11888399999589,26.277115000062622,28.004223999916576,27.49115300003905,156.70198699994944,27.364601999986917,105.0092799999984,92.44610699999612,92.52504800003953,30.256228999933228
48.13648500002455,23.470888999989256,121.46990899997763,22.349392000003718,35.51403000007849,21.923410000046715,23.786731000058353,23.794171000015922,131.36972700001206,23.286597999976948,88.51852299994789,77.33956899994519,77.18332599999849,24.69022600003518
46.77846699999645,22.553463000105694,120.48022399994079,22.101811000029556,37.880332999979146,21.894169999985024,27.542503000004217,23.41200899996329,129.6213769998867,22.816684999968857,87.34143600007519,77.40912799991202,76.83447400003206,24.48025400005281
50.8591899999883,25.30081899999641,127.41294400009792,25.186868000077084,40.49123000004329,24.16491299995687,28.868240000098012,25.135109000024386,145.2811099999817,25.519150999956764,97.2415869999677,85.15679400006775,86.94416499999352,26.87811900000088
55.823810999980196,27.315521999960765,133.408458000049,26.475867000059225,43.75324799993541,26.270935000036843,31.54039700003341,27.455052999895997,168.3307260000147,27.33399199997075,104.49319800001103,91.46455100004096,93.1650410000002,29.146332000033
52.16539899993222,26.27986599993892,129.40599499992095,25.494491000077687,42.12375900009647,25.92843400000129,29.389673999976367,26.15631399990525,150.29434999998193,26.206023999955505,101.82708299998194,88.43687299999874,88.74016500008292,28.02947499998845
50.933110999991186,24.233114000060596,114.40325699991081,23.792020000051707,39.51302499999292,23.575889000087045,27.909394999966025,24.593794999993406,141.56246799998917,24.499395000049844,94.5777099999832,82.54605899995659,83.02492200001143,27.15549999999348
55.15055699995719,27.099259000038728,133.8767130000051,27.65196399996057,43.39550700003747,26.31623600004241,30.71549299999606,27.45382299995981,159.1749429999618,27.315301000024192,105.45816200005356,93.12215200008359,92.9173099999316,29.330214000074193
53.22524499997962,25.561820999952033,129.83798900002148,25.96711399999913,42.03012799995486,25.46585099992808,28.94763100007549,26.00241400010418,151.15235499991104,26.892039000056684,101.258790000109,88.47569300001487,88.92625699995551,28.21232799999416
48.60755799990147,23.792340000043623,123.17175999993924,23.572959000011906,37.76212299999315,23.41780000005383,24.996317000011913,24.54392700002063,140.53217199991923,24.82543700002134,94.49754999997094,82.22776699997485,81.77266399993096,26.23584600002505
55.25454799993895,27.2488809999777,133.81835299998056,26.96092999994289,41.43318399996497,26.818909000023268,28.499468999914825,27.912176000070758,169.5576370001072,27.997654999955557,107.5716980000725,94.73837199993432,94.70794100000057,29.547864999971353
67.70716099999845,33.507778999977745,150.9503740000073,33.50929900002666,51.11283299990464,33.17214499996044,34.61059599998407,34.412713999976404,198.67324799997732,34.43341299996246,133.98986500001047,116.32558900001459,122.28452400001697,35.73480199999176
47.56680300005246,23.528149000019766,120.62726599990856,22.877225999953225,35.69124199997168,22.68232399993576,24.922206999966875,23.513168999925256,135.02521200000774,23.762779999990016,90.95409000001382,79.96048399992287,79.99047399999108,25.607562000048347
62.9129729999695,31.09890399989672,144.67524800007232,31.100604000035673,47.69837199989706,30.763081999961287,33.55957899999339,31.39151599991601,188.6894490000559,32.130530999973416,123.1201309999451,107.98818899993785,107.64740899996832,32.930145999998786
49.25024199998006,23.32880799996201,112.04127499996684,23.07917699997779,35.594081999966875,23.45394900010433,24.728586000041105,23.881740999990143,139.0723350000335,23.79512100003194,92.42129900003783,81.07540199998766,81.83546500001103,25.86104400001932
56.123122000019066,27.787075000000186,134.2281260000309,27.347193000023253,42.005988999968395,27.04736999992747,28.864131000009365,28.307748000021093,161.94189200003166,28.211486999993213,108.34575199999381,97.91583200008608,95.63044600002468,29.88239699997939
47.439481000066735,23.304388000047766,122.01038399990648,23.51226100011263,36.18641399999615,22.954696000088006,25.796293000108562,24.342945000040345,138.20971000008285,23.986680999980308,92.15375600010157,80.30209600005765,81.27827199990861,25.669543000054546
51.940748999943025,25.56334200000856,128.56004200002644,25.244469000026584,39.36635400005616,25.082827999955043,26.840518999961205,26.078205000027083,149.25564500002656,26.037723999936134,100.52318700007163,88.20742300001439,88.3586639999412,27.839234999963082
49.4297619999852,24.02521200000774,114.55200899997726,24.066211999976076,37.192029000027105,23.487700000056066,25.302798999939114,24.986218000063673,142.24039000004996,24.987577999942005,94.97274199989624,83.92009600007441,85.82364699989557,26.527297000051476
48.34772600000724,23.192038000095636,120.96176500001457,22.85125499998685,35.347179999924265,22.638833999983035,24.208142000017688,23.308999000000767,134.1409739999799,23.379447999992408,90.22564299998339,77.91256099997554,78.50002400006633,25.31518000003416
52.80040199996438,25.860431999899447,129.10343300004024,25.545200999942608,39.479005000088364,25.20049800002016,27.749834000016563,26.512218000018038,151.984878999996,26.52318799996283,101.81605199992191,88.965726000024,90.9537479999708,28.321685999981128
47.701353000011295,23.88764099997934,122.84941600007005,23.39576800004579,37.27889000007417,23.15524699992966,25.029468999942765,24.51760500005912,138.25651700003073,24.000603000051342,92.2820950000314,80.55810699996073,81.75078400003258,26.392835999955423
56.814025000086986,28.120307000004686,125.34254099999089,28.04580600000918,43.30287599994335,27.777014999999665,29.963496000040323,28.693940000026487,165.4296570000006,28.86544100008905,111.17610699997749,97.1273940000683,97.77626899990719,30.683149999938905
50.93089100008365,23.25098699994851,111.43153900001198,23.50270900002215,35.91663199989125,22.574874000041746,23.764681000029668,23.36818900005892,133.69903000001796,23.34923799999524,88.66985399997793,79.61958099994808,80.3161540000001,24.988977999892086
49.996495999977924,23.890751000028104,124.7262369999662,24.06657200003974,37.01023899996653,23.521129000000656,25.339670000015758,24.617766000097618,141.1588749999646,24.978806999977678,95.65059700002894,82.6831780000357,90.42665499995928,26.58533599996008
56.504584999987856,27.002338999998756,121.70635899994522,26.315385999972932,41.1236730000237,26.41042600001674,28.100286999950185,27.26971100002993,157.56503299996257,27.864463999983855,104.14157700003125,92.05320399999619,123.14713699999265,60.30166800005827
56.882325999904424,28.240567000000738,135.58484299993142,27.8553940000711,43.55552900000475,28.2932870000368,30.250768999918364,28.25843599997461,165.24975800001994,28.454028000007384,109.96525000000838,95.75864599994384,96.10751799994614,30.39973900001496
51.05018099991139,23.884401999996044,125.9057239999529,23.82471199997235,37.54955200001132,27.639603000017814,25.580600999994203,24.825817000004463,140.74806299991906,24.77827599993907,93.94912599993404,83.40233299997635,82.90447100007441,26.3145459999796
54.354730999912135,26.425154999946244,144.73089599993546,26.353506000014022,40.76857099996414,25.707782000070438,27.988206000067294,26.976080000051297,154.98237700003665,26.844228000030853,103.60613299999386,90.62084600003436,91.08438799995929,28.94708100007847
57.52819000009913,27.43006299994886,134.5266249999404,27.728874000022188,43.33697599999141,28.379276999970898,34.04513099999167,28.40876800008118,161.4559639999643,28.287716999999247,108.07815900002606,95.65154599992093,95.49692400009371,30.01734799996484
53.35330600000452,26.19298500008881,131.03761400002986,26.721286999993026,41.01612200005911,25.73772299999837,27.78520399995614,28.89265100006014,156.0253209999064,26.789600000018254,103.75337399996351,91.46006000007037,90.54994499997701,29.140662999940105
52.40466999995988,25.029777999967337,118.02564899995923,25.038509000092745,38.666778999962844,24.56765700003598,26.87966899992898,25.395879999967292,148.6003100000089,25.106698999996297,97.3075859999517,85.59708600002341,86.86002399993595,28.851601999951527
45.49389899999369,22.17586099996697,109.84094999998342,22.24078200000804,33.09836699999869,21.81582899997011,22.202060999930836,22.59798399999272,129.22637500008568,30.112858000095002,88.30390299996361,76.58931200008374,75.69038899999578,23.376567999948747
55.86866099992767,27.3146420000121,133.35644800006412,27.37514299992472,41.06340300000738,26.964959000004455,27.74038400000427,28.035926000098698,160.89678099995945,32.62126299994998,107.92196900001727,94.28260900010355,94.87464099994395,28.811340000014752
59.24228100001346,26.856088000000454,131.9395009999862,26.924238999956287,40.90412099997047,26.904329999932088,28.100737000000663,27.354572999989614,158.70091000001412,27.77271400007885,106.85421299992595,92.66323800000828,93.24485200003255,28.1610459999647
56.68844599998556,28.43172700004652,123.80595299997367,27.940415000077337,42.26595900009852,27.54432300000917,28.439629000029527,28.515758999972604,163.99054000002798,28.434739000047557,109.7469900000142,96.79469300003257,97.10585399996489,29.354284000000916
53.56596699997317,26.88803899998311,130.92677500005811,26.380065999925137,40.323728000046685,26.05963499995414,27.157220000051893,27.032020000042394,169.14115999999922,27.53479399997741,105.14603199996054,101.77884400007315,92.85966900002677,28.193977000075392
49.13221200008411,24.41886400000658,123.87497499992605,24.41417400003411,36.17776500002947,23.428179000038654,24.55071500001941,24.711236000061035,141.0189469999168,25.126098999986425,94.88185300002806,82.6239999999525,83.54015599994455,25.839753000065684
56.789277000003494,26.757367999991402,122.39077599998564,26.71805799996946,40.68204099999275,26.688198000076227,27.811205000034533,27.27403199998662,158.89666299999226,27.775095000048168,107.5659170000581,94.12545799999498,93.6198550000554,28.636449999990873
51.96080899995286,24.596556999953464,127.31716500001494,24.32522500003688,36.71590800001286,24.0954840000486,25.85627399990335,25.172408999991603,143.5347719999263,25.023367999936454,96.4448520001024,85.17318499996327,84.86662300000899,27.28169199998956
47.41019100008998,23.815301000024192,122.33515500009526,23.1901689999504,35.14921800000593,23.05658700002823,24.327354999957606,24.16437400004361,153.0770870000124,25.111079999944195,91.70970400003716,81.28831199998967,81.17557099997066,25.115189000032842
50.005707000033,24.45603499992285,125.4542740000179,27.489782999968156,36.661917999968864,23.708190999925137,25.002668000059202,25.297049999935552,142.98921800008975,24.999949000077322,96.83641400001943,84.40870100003667,85.07579499995336,26.392697000061162
50.89312300004531,24.87209800002165,182.17623899993487,24.68110699998215,37.811024000053294,25.032998000038788,25.757373000029474,25.927564000012353,145.13364100002218,25.37879999994766,97.66166999994311,85.1986250000773,85.4363959999755,26.50397800002247
56.39868500002194,27.692395000020042,134.65420099999756,27.587872000061907,42.7479390000226,27.241640000022016,28.40558899997268,28.081624999991618,162.25878899998497,28.171985999913886,109.46383899997454,96.07201100001112,96.41253600001801,31.469256000011228
62.63374200009275,30.929875000030734,144.6838980000466,30.894833000027575,47.26311800000258,30.59034100000281,32.58487500005867,32.013380000018515,182.88739499996882,31.63471999997273,124.85042300005443,107.65687499998603,108.3175699999556,32.907554000034
48.25529300002381,22.707731000031345,119.74196100002155,22.69724300003145,36.0774870000314,22.42681000009179,23.99492100009229,24.74373500002548,136.19838299998082,23.73280900006648,91.45990400004666,79.39294799999334,78.6982030000072,24.734426000039093
50.64791800000239,24.214310999959707,125.51909700001124,24.929716999991797,37.35805299994536,23.880159999942407,25.56966999999713,24.743336000014096,142.4312739999732,24.912427000002936,95.179805999971,83.25137299997732,83.72130499989726,26.604224999900907
57.02102699992247,28.41852900001686,122.63531499996316,27.60979400004726,44.17656099994201,27.262239999952726,28.854710999992676,28.589728999999352,169.13051899999846,28.58111899998039,110.19221199990716,96.7688429999398,96.40291900001466,30.089387000072747
50.66576999996323,24.649315000046045,149.86514600005466,25.259819999919273,39.001931000035256,24.335334999952465,25.96799400006421,24.941556999925524,143.86292999994475,24.958467999938875,96.41825000010431,84.38850000000093,85.12621300003957,26.775238999980502
48.79721899994183,23.04521700006444,112.89111799991224,23.10342599998694,39.72940499999095,22.666503999964334,26.766979000065476,23.91207099996973,135.07210899994243,23.968931999988854,91.29252000001725,79.95985199999996,80.22955399996135,25.570592000032775
57.073417000006884,27.27731999999378,134.69533699995372,27.108010000083596,44.025259999907576,27.03807000000961,30.800571999978274,28.21085699996911,162.78231200005393,27.966204999946058,108.74751299992204,95.20898300001863,94.7003600000171,30.97460299998056
61.635614000028,30.596540999948047,143.31675800005905,30.45265999995172,49.018938999972306,30.08912799996324,34.495113000040874,30.948053000029176,179.95720499998424,31.11007299995981,120.1044309999561,104.90113100002054,105.27791000006255,33.14813599991612
56.18922200007364,27.749832999892533,136.37012700003106,27.596742999972776,45.07196600001771,27.786235000006855,31.24340499995742,27.999685000046156,163.57934699999169,28.31703799997922,109.57368899998255,95.4552740000654,95.88725800008979,30.202057000016794
62.283217999967746,30.415579000022262,144.58110599999782,30.410139000043273,48.70907899993472,29.935106999939308,34.61706399999093,30.744461999973282,180.29020500008482,31.048835000023246,120.78120299999136,105.19507300003897,105.26397099997848,33.04835599998478
54.67060199996922,26.993030000012368,133.635510000051,26.91875899990555,43.84147999994457,26.691448000026867,31.041213999968022,27.44093299994711,158.377416000003,27.670845000073314,106.63034100004006,92.83666899998207,93.20135099999607,29.695515000028536
57.445490000071004,27.285982000059448,133.9396420000121,27.5503430000972,43.29317700001411,27.929574000067078,27.60239300003741,28.04347599996254,165.10341700003482,28.145024999976158,109.8098389999941,99.76159000000916,95.303665000014,29.29842300002929
54.77275399991777,26.37773599999491,131.1484759999439,26.078483999939635,39.638134000007994,25.90097399998922,27.14831000007689,27.13008000003174,156.45635500003118,28.041516999946907,104.66023899998982,92.16776500002015,92.36397700000089,28.05804600007832
48.4234160000924,22.578543999930844,110.55698400002439,22.549602999933995,34.0893619999988,22.30072200007271,23.23157900001388,23.383128999965265,133.97880200005602,23.222408000030555,89.42366900003981,78.25901199993677,80.70596799999475,24.28794300009031
51.00871199998073,24.334313000086695,124.0670140000293,24.05052200006321,36.477876000106335,24.46504600008484,24.701664999942295,25.13139799993951,143.62248000002,25.062308000051416,96.60049099999014,83.75298600003589,97.02492400002666,25.719752000062726
53.0898739999393,25.89268299995456,128.71728099999018,25.80266299995128,39.419003000017256,25.539421999943443,26.913509999983944,26.87344000011217,152.94761400006246,26.603637999971397,103.35376099997666,88.92105600005016,89.41854900005274,27.22890099999495
56.76803599996492,27.192810000036843,132.46089400001802,27.651212999946438,41.822418999974616,26.98008899996057,28.156996000092477,27.939485000097193,168.78061899996828,27.881394000025466,107.38561600004323,94.07839599996805,94.2201880000066,28.870001000002958
51.133782999939285,24.444555000052787,115.1150009999983,24.54397599992808,36.84029800002463,23.994441999937408,24.93712699995376,25.429721000022255,144.0936820000643,25.137799000018276,96.70066199998837,84.976651999983,84.12275800004136,26.273635999998078
48.07498400006443,22.410171999945305,111.02507600001991,22.673723999992944,34.22698199993465,22.135031000012532,23.842250999994576,23.224717000033706,131.72398800007068,25.521830999990925,100.51562399999239,91.50352999998722,77.80426000000443,24.58595500001684
50.812250999966636,24.843876999919303,147.50620100006927,25.209318000008352,37.30894100002479,24.052921999944374,25.11289799993392,26.01650399994105,144.6914429999888,25.24416999996174,97.15057500009425,85.94779699994251,85.18142300006002,26.425166999921203
50.48343800008297,24.37322499998845,127.00723900005687,25.092959000030532,37.55260200006887,23.994601999991573,25.683622000040486,25.40733099996578,143.83460000006016,25.876892999978736,97.93540700001176,85.5067750000162,84.9573719999753,26.70847800001502
51.655746000004,26.47836599999573,120.66043300007004,23.83685099997092,36.561466000042856,23.618759000091814,25.365690000005998,24.72132699994836,140.81675200001337,25.440591000020504,94.02519499999471,82.79594799992628,83.2157110000262,25.980743999942206
56.320573999895714,27.794152999995276,141.63072600006126,27.604522999958135,42.81801299995277,27.45237299997825,28.855779999983497,28.586318999994546,175.13056300010066,29.082912000012584,110.24769099999685,96.50965999998152,96.29956900002435,30.113198000006378
50.10454600001685,23.877541000023484,114.14434400002938,24.60632500005886,36.736725999973714,23.608460000017658,25.15892899991013,24.42971400008537,141.54023599997163,24.600255000055768,94.2774470000295,82.42263599997386,83.00783100002445,25.83454199996777
46.864987000008114,22.063541000010446,118.48176999995485,22.21155100001488,34.291342000011355,21.65004700003192,23.090526000014506,22.81803399999626,130.6898420000216,23.097767000086606,87.64890899998136,76.07514900004026,81.56637100002263,24.17449299991131
48.55304799997248,23.065356999984942,122.03874200000428,23.482998999999836,35.760421999963,22.583923000027426,24.280853000003844,23.99905199999921,135.09470799996052,23.677950999932364,91.1414990000194,79.27728899999056,79.5565110000316,25.538410000037402
