prisma-findMany,prisma-findMany-filter-paginate-order,prisma-findMany-1-level-nesting,prisma-findFirst,prisma-findFirst-1-level-nesting,prisma-findUnique,prisma-findUnique-1-level-nesting,prisma-create,prisma-nested-create,prisma-update,prisma-nested-update,prisma-upsert,prisma-nested-upsert,prisma-delete
6.719236999982968,1.568007999972906,61.96693100000266,1.3232970000244677,2.5974350000033155,1.0526560000143945,2.0901120000053197,2.4455630000447854,6.569496000010986,2.217923000047449,4.707446000014897,4.086662999994587,4.225783000001684,3.6539210000191815
6.690215999959037,1.6186389999929816,62.874356999993324,1.3254869999946095,2.678154999972321,1.0676959999836981,2.0908310000086203,2.409113999980036,6.940916999999899,2.281171999988146,5.075278000032995,4.3266440000152215,4.433594000001904,3.6650509999599308
6.534145999990869,1.582098999992013,61.63101999997161,1.3545070000109263,2.6673549999832176,1.0290160000440665,2.084720999991987,2.382322999997996,6.599986999994144,2.2396820000139996,4.752865999995265,4.067741999984719,4.249953999998979,3.5956800000276417
6.557055000041146,1.6220590000157245,62.59251599997515,1.3610869999974966,2.7194649999728426,1.0679959999979474,2.164502000028733,2.4336829999811016,6.98107700003311,2.3411119999946095,4.930157000024337,4.457595000043511,4.485954999981914,3.8119210000149906
6.961848000006285,1.6384589999797754,62.90590700000757,1.3276569999870844,2.7350449999794364,1.0925460000289604,2.2475519999861717,2.521573999954853,6.866098000027705,2.235063000000082,4.842946999997366,4.260773000016343,4.3545540000195615,3.751550999993924
6.863477999984752,1.6829090000246651,61.55288800003473,1.4704279999714345,2.552953999955207,1.0700559999677353,2.057961999962572,2.097581000009086,6.731856999977026,2.1716920000035316,5.002296999969985,4.084761999954935,4.28157300001476,3.586060000001453
6.340795000025537,1.4867680000024848,61.7838810000103,1.2920070000109263,2.57423500000732,0.9931150000193156,1.9698009999701753,2.1907119999523275,6.091122999961954,1.8223700000089593,4.0462420000112616,3.734490000002552,3.8082810000050813,3.1874769999994896
6.70095600001514,1.6119289999478497,62.360774000000674,1.355217000003904,2.602333999995608,1.0379160000011325,2.1344219999737106,2.3426230000332,6.487855000013951,2.0436319999862462,4.418834000010975,3.8925620000227354,3.982322000025306,3.351639000000432
6.620305999997072,1.6673689999734052,62.67347499995958,1.3087069999892265,2.6946050000260584,1.0573260000091977,2.1336819999851286,2.2278719999594614,6.779257000016514,2.2313829999766313,4.458603999984916,3.8454710000078194,4.208502999972552,3.900811000028625
6.613485999987461,1.5194079999928363,62.29114299995126,1.143456999969203,2.4487239999580197,0.9661349999951199,2.0183020000113174,2.089951000001747,5.988592999987304,2.126622000010684,4.143242999969516,3.6553399999975227,3.7300299999769777,3.261268000002019
6.767398000054527,1.6703890000353567,62.33792200003518,1.3590569999651052,2.7397650000057183,1.1372360000386834,2.1862720000208355,2.304112999991048,7.125579000043217,2.121780999994371,4.95192700001644,4.221764000016265,4.476334000006318,3.498879000020679
6.563965999986976,1.6045690000173636,61.998931999958586,1.1812560000107624,2.540974000003189,0.996065000013914,2.1132809999980964,2.193743000039831,6.222173999994993,2.0118319999892265,4.389174000010826,3.73373099998571,3.885471999994479,3.4569989999872632
6.325855000002775,1.5217479999992065,61.99852100003045,1.1998460000031628,2.4494940000004135,0.9552949999924749,2.0543520000064746,2.059910999960266,6.069772999966517,2.0115419999929145,4.128083000017796,3.593720000004396,3.8738210000446998,3.259888000029605
6.54026600002544,1.6388990000123158,62.13230299996212,1.2128670000238344,2.575293999980204,1.046634999976959,2.209822000004351,2.3488730000099167,6.889837999944575,2.2228119999635965,4.423274000000674,3.8381709999521263,3.981571999960579,3.3697890000185
6.794396999990568,1.7778699999907985,61.17506800004048,2.134820999985095,2.7634650000254624,1.1047060000128113,2.2486120000248775,2.3946329999598674,6.809627000009641,2.2496729999547824,4.930106999992859,4.056901999982074,4.2619030000059865,3.356467999983579
6.586876999994274,1.5965290000312962,63.09453699999722,1.3563469999935478,2.7900660000159405,1.0513759999885224,2.1806020000367425,2.4747629999765195,6.76375799998641,2.2842129999771714,4.670295999967493,4.070731999992859,4.404893000028096,3.7583400000003166
6.499506000021938,1.5641279999981634,62.79158700001426,1.2139870000537485,2.6990549999754876,1.0308260000310838,2.1861619999981485,2.348323000012897,6.758717000018805,2.380583999969531,4.689726000011433,4.204743000038434,4.363904000027105,3.6709109999937937
6.5781759999808855,1.714358999975957,62.40431499999249,1.297936999995727,2.3517529999953695,1.1918169999844395,1.9411509999772534,2.3860229999991134,7.259330000029877,2.5406240000156686,5.165017999999691,4.488665000011679,4.652135000040289,3.425829000014346
6.663325999979861,1.5597980000311509,61.985762000025716,1.1769659999990836,2.2480529999593273,1.0080159999779426,1.8563299999805167,2.2621730000246316,6.375854999991134,2.016730999981519,4.328004000009969,3.819171000039205,3.80056100001093,3.126717000035569
6.54486599995289,1.5642489999881946,62.26230299996678,1.2175069999648258,2.2568329999921843,1.012375999998767,1.915149999957066,2.1975819999934174,6.569855999958236,2.208671999978833,4.523205000034068,3.9421219999785535,4.370224000012968,3.2648580000386573
6.6952170000295155,1.6518889999715611,62.06565300002694,1.3975769999669865,2.4804430000367574,1.0951159999822266,2.0168810000177473,2.329541999963112,6.995097999984864,2.427232999994885,4.993508000043221,4.443864999979269,4.6443059999728575,3.5040290000033565
6.410406000039075,1.5237680000136606,62.60684500000207,1.2263270000112243,2.2691029999987222,0.9416649999911897,1.8968110000132583,2.251931999984663,6.1983539999928325,2.10771199996816,4.3247839999967255,3.641200999962166,3.8780510000069626,3.191547000024002
6.644626999972388,1.5995290000573732,62.47736399999121,1.7161600000108592,2.4888739999732934,1.0732459999853745,2.005150999990292,2.1584119999897666,6.598106999997981,2.231262000044808,4.549325000029057,4.075343000004068,4.332763999991585,3.5117089999839664
6.65322700003162,1.5739489999832585,60.75709499994991,2.6462049999972805,2.573843999998644,1.026575000025332,2.0125710000284016,2.3266129999537952,6.70651699998416,1.9914609999977984,4.6260749999783,3.84951099997852,4.123262999986764,3.4426790000288747
6.474295999971218,1.6179290000000037,62.146483000018634,1.2898869999917224,2.5797139999922365,1.0472450000233948,2.0389309999882244,2.3304629999911413,7.069628999975976,2.0854309999849647,4.401164999988396,3.893141000007745,3.987511999963317,3.380548999994062
6.188393999997061,1.622888000041712,61.644960000005085,1.8082799999974668,2.4248439999646507,0.9585350000415929,2.03862200002186,2.6165339999715798,6.375285000016447,2.2249529999680817,4.461175000004005,4.104653000016697,4.155083000019658,3.584020000009332
6.451865000010002,1.5165380000253208,61.947051999974065,1.3256169999949634,2.4807440000004135,0.967354999971576,2.0736610000021756,2.0814619999728166,5.8843630000483245,2.0162209999980405,4.173293000028934,3.547659999981988,3.777161000005435,3.3793490000534803
6.758007000025827,1.695938999997452,63.64379200001713,1.7972099999897182,2.7854350000270642,1.1120670000091195,2.2295220000087284,2.719264999963343,7.339750000042841,2.370583000010811,5.150479000003543,4.563544999982696,4.887306999997236,3.850181000016164
6.6013760000350885,1.5237380000180565,63.4120910000056,1.3877879999927245,2.5566949999774806,0.9925960000255145,2.144692000001669,2.0772820000420325,6.26311399997212,1.883040000044275,4.163992999994662,3.788791000028141,3.7176800000015646,3.3134480000007898
6.764416999998502,1.721679000009317,62.40802500001155,1.7391889999853447,2.577213999989908,1.1194660000037402,2.0595910000265576,2.30016300000716,7.063338999985717,2.2287920000380836,4.906657000014093,4.440884000039659,4.49793499999214,3.5179800000041723
6.348884999984875,1.5842690000426956,62.36941400001524,1.3395580000360496,2.6015349999652244,1.0830560000031255,2.0626219999976456,2.3306330000050366,6.706226999987848,2.205562999995891,4.724245999997947,4.100463000009768,4.312264000007417,3.6052799999597482
6.540217000001576,1.6239289999939501,62.502447000006214,1.3456780000124127,2.65986499999417,1.071905999968294,2.090442000015173,2.452374000044074,7.173110000032466,2.4084530000109226,4.9468469999847,4.297483999980614,4.520205000007991,3.679870000050869
6.664366999990307,1.6331390000414103,62.7669669999741,1.292466999962926,2.5985750000108965,1.0731859999941662,2.1093519999994896,2.3226030000369065,6.947809000033885,2.3083929999847896,4.910947000025772,4.16495299997041,4.368554999993648,3.689859999984037
6.675327000033576,1.6834599999710917,63.374591000028886,1.4126779999933206,2.8188659999868833,1.1421359999803826,2.3125729999737814,2.419702999992296,7.51893200003542,2.5613139999913983,5.134147999982815,4.437934999994468,4.545754999970086,4.2100440000067465
6.468865000002552,1.5453979999874718,62.21798299998045,1.2797869999776594,2.557703999977093,1.00216500001261,2.110461000003852,2.3695329999900423,6.59978599997703,2.2012220000033267,4.641776000033133,4.058361999981571,4.340734000026714,3.6061000000336207
6.610135999973863,1.5887380000203848,62.24674299999606,1.3413769999751821,5.796452000038698,3.1244169999845326,13.903057000017725,2.6781750000081956,7.122228999971412,2.569184000021778,4.993138000019826,4.400014000013471,4.850166000018362,3.866000999987591
6.631536000000779,1.7046889999764971,64.22757500002626,1.3042270000441931,2.7353950000251643,1.0854159999871626,2.187871999980416,2.4042539999936707,6.991297999978997,2.3873429999803193,4.956818000006024,4.371923999977298,4.4300940000102855,3.8036209999700077
6.736328000028152,1.6799490000121295,62.79409600002691,1.3568669999949634,2.705705000029411,1.1004559999564663,2.166501999949105,2.343743000004906,6.891758000012487,2.330692999996245,4.842577000032179,4.602835999976378,7.005518999998458,3.868010999984108
6.784296999976505,1.9644609999959357,62.777736000018194,1.4767080000019632,2.805636000004597,1.1270260000019334,2.2430319999693893,2.35335299995495,6.807076999975834,2.0878820000216365,5.125789000012446,4.362364000000525,4.475814999954309,4.102353000023868
6.505767000024207,1.681049000006169,62.56966500001727,1.3590270000277087,2.884065999998711,1.0893960000248626,2.2761629999731667,2.0854220000328496,6.392764999996871,2.0149209999945015,4.456025000021327,4.032592000032309,4.138332000002265,3.6625699999858625
6.564726000011433,1.6968690000358038,62.80405699997209,1.2928369999863207,2.782076000003144,1.0709659999702126,2.2541029999847524,2.429132999968715,7.124429000017699,2.3529030000208877,4.868107000016607,4.508655000012368,4.353234000038356,3.7672310000052676
6.535085999988951,1.5330680000479333,61.869212999998126,1.18348700000206,2.248403000005055,1.0450159999891184,1.8577299999888055,2.3206929999869317,6.643617000023369,2.3962839999585412,4.717545999970753,4.154753000009805,4.218702999991365,3.258598000044003
6.4896869999938644,1.5254590000258759,61.3262790000299,1.2874980000196956,2.247852000000421,1.0108650000183843,1.840970000019297,2.20769199996721,6.500635999953374,1.9664800000027753,4.334624000010081,3.693299999984447,3.8983509999816306,3.1309979999787174
6.802288000006229,1.64840899995761,62.61965399998007,1.4825790000031702,2.4262630000011995,1.1785159999853931,1.9981420000549406,2.424632999987807,7.090459000028204,2.4752140000346117,5.060067999991588,4.4582050000317395,4.4391450000111945,3.4386889999732375
6.420504999987315,1.5496280000079423,61.877819999994244,1.2154069999814965,2.29781300004106,1.037086000025738,1.9557909999857657,2.221332999994047,6.380844999977853,1.9788699999917299,4.299433000036515,3.7133900000480935,3.8638210000353865,3.092676999978721
6.539646000019275,1.5914479999919422,62.36265399999684,1.2334960000007413,2.3362230000202544,1.0117449999670498,1.9517600000253879,2.3098619999946095,6.600795999984257,2.2805029999581166,4.650606000039261,4.2473640000098385,4.287274000002071,3.4254389999550767
6.4827360000344925,1.5021190000115894,62.284483000054024,1.1511670000036247,2.2887029999983497,0.9574250000296161,1.8992210000287741,2.5625439999857917,6.210813999990933,2.2235729999956675,4.353184000006877,3.829881000041496,4.051181999966502,3.411268999974709
6.641057000029832,1.5418789999675937,63.05676599999424,1.250657000055071,2.41180300002452,1.0017660000012256,1.9947610000381246,2.2169420000282116,6.693086999992374,2.3516729999682866,4.773626999987755,4.134622999990825,4.2075130000011995,3.4136189999990165
6.598316000017803,1.669439000019338,62.64594600000419,1.28202699997928,2.6573649999918416,1.0859760000021197,2.1120520000113174,2.3384429999860004,6.724196999974083,2.133702000021003,4.567494999966584,3.9438220000010915,4.1303229999612086,3.2777290000231005
6.478146000008564,1.6061190000036731,62.11551299999701,1.4159579999977723,2.638165000011213,1.0972060000058264,2.175942000001669,2.3659829999669455,6.885178000025917,1.9501910000108182,4.361233999952674,3.8848509999806993,3.986382000031881,3.507279000012204
6.534385999955703,1.606089000008069,62.119611000001896,1.880280000041239,2.7783150000032037,1.1047660000040196,2.150792000000365,2.360493000014685,8.391077000007499,2.3310130000463687,4.8170870000030845,4.073303000011947,4.0782319999998435,3.5533089999808
6.741586999967694,1.5221179999643937,62.67017500003567,1.3112880000262521,2.6454950000043027,0.9734649999882095,2.083740999980364,2.315151999995578,6.139043000002857,1.9908309999736957,4.559745000035036,3.9455520000192337,4.2177539999829605,3.48556900001131
6.708217000006698,1.5710589999798685,62.6514240000397,1.2591369999572635,2.6402349999989383,1.0228859999915585,2.175762000028044,2.1534620000165887,6.501606000005268,2.103781000012532,4.512124000000767,3.8907909999834374,3.92753200000152,3.4769300000043586
6.5881159999989904,1.4664779999875464,61.6158089999808,1.2344970000558533,2.427542999968864,2.2046120000304654,4.756156999967061,2.3841430000029504,7.239189999992959,2.280992000014521,4.569645999989007,3.7951710000052117,3.919631999975536,3.72640099999262
6.406163999985438,1.4912279999698512,61.925881000002846,1.302886999968905,2.402613000012934,0.9739459999836981,1.9589010000345297,2.3595030000433326,6.430856000049971,2.1346919999923557,4.430343999993056,3.7609299999894574,4.030662000004668,3.562430000049062
6.69370699999854,1.6250090000103228,62.88532699999632,1.326987000007648,2.6900649999734014,1.0831159999943338,2.1458820000407286,2.641753999982029,6.887547999969684,2.353383000008762,4.908756999997422,4.264772999973502,4.334093999990728,3.901410999998916
6.801136999973096,1.677438999991864,62.240303999977186,1.2826570000033826,2.7327149999910034,1.0771659999736585,2.154541000025347,2.408973000012338,7.116898000007495,2.3700819999794476,5.105987999995705,4.218272999976762,4.425833999994211,3.672251000010874
6.608237000007648,1.5467990000033751,62.63051600003382,1.2875570000032894,2.5435639999923296,0.9966160000185482,2.063401999999769,2.3866529999650083,6.532547000038903,2.1985920000006445,5.051467999990564,4.342653999978211,4.165303000016138,3.5595500000054017
6.580185999977402,1.5375989999738522,61.615978999994695,1.9204310000059195,2.47600299998885,1.013516000006348,2.0477820000378415,2.2493620000313967,6.11590299999807,2.2481319999787956,4.425174999982119,3.779940999986138,4.011220999993384,3.514368000032846
6.551236999977846,1.5716589999501593,62.45920499996282,1.267606999957934,2.7332949999836273,1.0596360000199638,2.1454520000261255,2.4015829999698326,6.719396999978926,2.323952999955509,4.679576000024099,4.214313000033144,4.433143999951426,3.9201219999813475
6.588876000023447,1.5465179999591783,62.66570599999977,1.3094770000316203,2.6322539999964647,1.015514999977313,2.197191000042949,2.4157429999904707,6.795916999981273,2.3661830000346527,4.6613260000012815,4.1292629999807104,4.34539400000358,3.679751000017859
6.328404999978375,1.4966279999935068,62.26658400002634,1.2509859999991022,2.566774000006262,0.9779160000034608,2.061121999984607,2.4872839999734424,6.132704000046942,2.25925299996743,4.435973999963608,3.9198709999909624,3.987702000013087,3.5310389999649487
6.877267000032589,1.7432999999728054,62.7030360000208,1.5698490000213496,2.837325000029523,1.1342960000038147,2.280412999971304,2.5305240000016056,7.412981000030413,2.3827029999811202,5.134038000018336,4.443954999966081,4.578825000033248,3.72742000001017
6.574456000002101,1.687318999960553,62.2795230000047,1.3366770000429824,2.8516360000357963,1.0580559999798425,2.2050620000227354,2.1209510000189766,6.30058400001144,2.3564929999993183,4.5020450000301935,3.8909220000496134,4.370814000023529,3.6123999999836087
6.84170799999265,1.730619999987539,62.00984100002097,1.3982279999763705,2.7697749999933876,1.1247959999600425,2.2442819999996573,2.478633999999147,7.500992000044789,2.18511199997738,4.899716999963857,4.232473000010941,4.469624000019394,3.7099700000253506
6.688597000029404,1.6178389999549836,62.479223000002094,1.3545170000288635,2.3784430000232533,1.0682960000121966,1.868300000031013,2.4983740000170656,7.106328999972902,2.2761520000058226,4.921895999985281,4.186122000042815,4.3287539999582805,3.403269000002183
6.51669600000605,1.5361479999846779,62.12865199998487,1.3898669999907725,2.2869920000084676,1.01318499998888,1.856919999991078,2.444493999995757,6.609055999957491,2.4364129999885336,4.690055999963079,4.2102929999819025,4.2868840000010096,3.4872090000426397
6.733447000035085,1.5774279999895953,62.05231100000674,1.5038390000117943,2.3491829999838956,1.0293059999821708,1.8930709999985993,2.3448529999586754,6.769128000014462,2.3892529999720864,4.836406000016723,4.270562999998219,4.385013999999501,3.3597890000091866
6.739326999988407,1.6882389999809675,62.18464200000744,1.6857389999786392,2.4179129999829456,1.0438759999815375,1.9612809999962337,2.378622999996878,6.405444999982137,2.0603119999868795,4.560694999992847,3.9268709999741986,4.326662999985274,3.130337000009604
6.678367000014987,1.5140779999783263,61.70307899999898,1.7062589999986812,2.3610729999491014,1.0296259999740869,1.89611099998001,2.1614120000158437,5.97241300001042,1.8688710000133142,3.9834220000193454,3.469209000002593,3.6194799999939278,3.053907000052277
6.668945999990683,1.4985480000032112,62.98420799995074,1.4535280000418425,2.4274030000087805,16.616562000010163,2.225161999987904,2.2353820000425912,6.448225000000093,2.1945819999673404,4.4369949999963865,3.9557219999842346,4.197372999973595,3.2825380000285804
6.413375999953132,1.5107779999962077,64.09093299997039,1.175576000008732,2.356212999962736,0.9604549999930896,1.9376309999497607,1.956300999969244,6.1573040000512265,1.822920000005979,4.355223999998998,3.664199999999255,3.7509399999980815,3.0861369999474846
6.726056999992579,1.678979000018444,61.79417899996042,1.2695870000170544,2.5913950000540353,1.0381760000018403,2.0624710000120103,2.3820030000060797,6.583176999993157,2.1201920000021346,4.511865000007674,3.8705920000211336,4.208823000022676,3.3772289999760687
6.488086000026669,1.9330709999776445,62.12069299997529,1.2383370000170544,2.5410939999856055,1.0255159999942407,2.1529219999792986,2.2317519999924116,6.4436059999861754,1.928851000033319,4.876176999998279,3.8349210000014864,4.195423000026494,3.282407999970019
6.687235999968834,1.9801200000219978,62.4614339999971,1.2595270000165328,2.6384950000210665,1.0876460000290535,2.153332000016235,2.081120999995619,10.835309999994934,3.1338169999653473,4.597115000011399,4.047921999997925,4.117322999984026,3.4938400000100955
6.50114599999506,1.9289500000304542,62.35086200002115,1.1884270000155084,2.5296240000170656,0.9842350000399165,2.234891999978572,6.211035000043921,8.527367000002414,2.120790999964811,5.537540000048466,4.417164999991655,3.9599709999747574,3.2964979999815114
6.4634960000403225,1.5919690000009723,62.09234299999662,1.2252070000395179,2.642805000010412,1.0186549999634735,2.173131999967154,2.23560199997155,6.568396000016946,2.245682000007946,4.820276999962516,4.103552000015043,4.186642999993637,3.5229099999996834
6.342945000040345,1.5191080000367947,62.36391299997922,1.2654769999790005,2.6973240000079386,0.9739449999760836,2.125422000011895,2.3168730000033975,6.256844999967143,2.2435029999469407,4.3949439999996684,3.9271520000183955,4.059102000028361,3.631489999999758
6.363073999993503,1.5744980000308715,62.42813300003763,1.1465060000191443,2.4121830000076443,0.994074999995064,1.968550999998115,2.3561830000253394,6.016703000001144,2.1251119999797083,4.349774000002071,3.6353300000191666,3.875860999978613,3.3505789999617264
6.3020050000050105,1.5379990000510588,62.09912299999269,1.1780559999751858,2.3816530000185594,0.9368649999960326,1.968440999975428,1.9583910000510514,5.999622999981511,1.8350699999718927,4.240833999996539,3.990951999963727,3.668340000032913,3.6405500000109896
6.752607000002172,1.6788189999642782,62.26562199997716,2.0567409999785013,2.6811849999940023,1.1175860000075772,2.1433019999531098,2.1077709999517538,6.753947999968659,2.1609520000056364,6.092934000014793,7.848863999999594,4.322594000026584,3.5124699999578297
6.722177000017837,1.5906790000153705,62.64703599998029,1.302497000026051,2.552824000013061,1.0334460000158288,2.1101520000374876,2.049231000011787,6.827828000008594,2.130092000006698,4.6352959999931045,4.143252999987453,4.22951400000602,3.5629399999743327
6.885558000009041,1.7142899999744259,62.47091500001261,1.4678679999778979,2.725655000016559,1.1249560000142083,2.207661999971606,2.3113520000479184,7.266479999991134,2.3490030000102706,5.039527999993879,4.366845000011381,4.467553999973461,3.5591989999520592
6.424946000042837,1.53361899999436,62.61472499999218,1.2440669999923557,2.4818230000091717,0.9712849999777973,2.033601000031922,2.2373619999852963,6.08184399997117,2.0062010000110604,4.289453000004869,3.8131909999647178,3.8563309999881312,3.364538000023458
6.561145999992732,1.6521790000260808,63.70994199998677,1.3717370000085793,2.7293749999953434,1.0717660000082105,2.139091999968514,2.3777439999976195,6.638896999997087,2.4403630000306293,4.796326000010595,4.268703999987338,4.395224000036251,3.6275400000158697
6.966199000016786,1.7164600000251085,62.854097999981605,1.7814300000318326,2.8996059999917634,1.128526000014972,2.2323530000285245,2.4071330000297166,7.423080999986269,2.3869529999792576,5.100188000011258,4.5512049999670126,4.690165999985766,3.824261999980081
6.3376749999588355,1.5219579999684356,62.128112000005785,1.2463470000075176,2.573283999983687,0.9692749999812804,2.109030999999959,2.0975409999955446,6.061013999977149,1.8609600000199862,4.248273000004701,3.625530000019353,3.748169999977108,3.415088999958243
7.454741000023205,1.7521600000327453,62.543314999958966,1.5322680000099353,3.086427000002004,1.1561370000126772,2.4364730000379495,2.2347919999738224,6.767917999997735,2.2771219999995083,4.919157000025734,4.074152999965008,4.260213000001386,3.6209799999487586
6.512555999972392,1.5202879999997094,62.21756499999901,1.247866999998223,2.578845000010915,1.0125059999991208,2.14429199998267,2.369502999994438,6.20645500003593,2.242882000049576,4.43037399998866,3.964191999984905,3.98614200000884,3.580400000035297
6.365146000054665,1.538438000017777,62.87772699998459,1.2235259999870323,2.3767530000186525,1.0190760000259615,2.0712609999463893,2.373262999986764,6.688086999987718,2.3617729999823496,4.6863460000022314,4.158542999997735,4.329123999981675,3.635370999982115
6.52282600000035,1.6830190000473522,62.38421400001971,1.296766999992542,2.595455000002403,1.095266000018455,2.134321999968961,2.461433999997098,7.123329000023659,2.3760330000077374,5.140939000004437,4.461764999956358,4.5496750000165775,3.653740999987349
6.590436000027694,1.5672190000186674,62.298723999992944,1.2295969999977387,2.5476439999765716,1.0929960000212304,2.1904620000277646,2.5061839999980293,6.899808000016492,2.4380740000051446,4.753275999973994,4.201673000003211,4.40699400001904,3.6506099999533035
6.579907000006642,1.4792080000042915,62.15225300000748,1.1103759999969043,2.391403999994509,0.9351949999690987,2.010301000031177,2.1808920000330545,6.068093999987468,2.016561000025831,4.218073999974877,3.7916109999641776,3.853162000013981,3.3157179999980144
6.822267000039574,1.6776689999969676,63.15250899997773,1.2772870000335388,2.719814999960363,1.0782059999764897,2.1439919999684207,2.1548620000248775,6.8536670000175945,2.07783099997323,4.693825999973342,4.327512999996543,4.339313999982551,3.481089000008069
6.489536000008229,1.6185989999794401,62.50542499998119,1.2899869999964722,2.566874000011012,1.032545999973081,2.136722000024747,2.518844000005629,6.907027999986894,2.3341329999966547,4.853036999993492,4.106872999982443,4.266633999999613,3.637400000006892
6.615557000041008,1.5919989999965765,62.85757900000317,1.2333760000183247,2.6270040000090376,1.0345259999739937,2.129241999995429,2.4467939999885857,6.821628000005148,2.3347029999713413,4.745126999972854,4.103981999971438,4.21922299999278,3.6715909999911673
6.5321859999676235,1.6875,62.70171599998139,1.3223770000040531,2.771935000026133,1.0472359999548644,2.1978719999897294,2.502582999994047,6.622406000038609,2.3695430000079796,4.7604559999890625,4.047841999970842,4.2187140000169165,3.696490000002086
6.75744700001087,1.599348999967333,62.45772499998566,1.298867000034079,2.6097850000369363,1.0488159999949858,2.2044020000030287,2.030151000013575,6.54829599999357,2.0749610000057146,4.5110550000099465,4.044901999994181,4.135253000014927,3.4488490000367165
6.559876000043005,1.5854790000012144,61.49345999996876,1.2871279999963008,2.6520850000088103,1.018666000047233,2.157331999973394,2.2242519999854267,6.506495999987237,2.192252000037115,4.620975999976508,4.0620120000094175,4.214853000012226,3.596689999976661
6.462925999949221,1.5257979999878444,62.206314000010025,1.1617669999832287,2.572433999972418,0.9990659999893978,2.114772000000812,2.262083000037819,6.150743999984115,2.1843320000334643,4.42765500000678,3.8906520000309683,3.9786219999659806,3.6178699999582022
6.52067600004375,1.6349090000148863,62.69547600002261,1.258817000023555,2.6936550000100397,1.0075660000438802,2.1580919999978505,2.3649229999864474,6.756707999971695,2.4237929999944754,4.757586000021547,4.212203999981284,4.2938040000153705,3.9094719999702647
6.775967000052333,2.2087119999923743,61.74922100000549,2.5229440000257455,2.7634349999716505,1.1380159999825992,2.0891519999713637,2.5457339999848045,7.267749999999069,2.293491999967955,4.983267000003252,4.421005000011064,4.548494999995455,3.694140999985393
6.659306999994442,1.7914899999741465,62.18701300001703,1.4096370000042953,2.5980839999974705,1.0690160000231117,2.1117710000253282,2.1417919999803416,6.962948000000324,2.0642920000245795,4.669075999991037,4.148312999983318,4.302813999995124,3.476228999963496
6.483325999986846,1.7397599999676459,62.78838599997107,1.74511999997776,2.759085999976378,1.098896000010427,2.16786200000206,2.259282000013627,6.554686999996193,2.1011609999695793,4.592784999986179,4.034672999987379,4.09869199997047,3.5354289999813773
6.594275999988895,1.598249000031501,61.553300000028685,2.0788709999760613,2.660665000032168,1.045135999971535,2.1184420000063255,2.3242730000056326,6.623726999969222,2.194052000006195,4.709605999989435,4.151872000016738,4.226582999981474,3.6619010000140406
6.441135999979451,1.5806089999969117,62.07791200000793,1.2732969999779016,2.6205340000451542,1.0068650000030175,2.1076020000036806,2.1847019999986514,6.2321540000266396,2.1905619999743067,4.242923000012524,3.7607809999608435,3.9702719999477267,3.6133799999952316
6.518215999996755,1.488448000047356,62.0689339999808,1.2682480000075884,2.483503999945242,0.9684249999700114,2.136051999987103,2.2731829999829642,6.315494999988005,2.122291999985464,4.368554999993648,3.8009709999896586,4.122972999990452,3.7538910000002943
6.558136000006925,1.5859380000038072,62.49558699998306,1.353047999960836,2.7086550000240095,1.040404999977909,2.120580999995582,2.0901519999606535,6.461465000000317,2.014221000019461,4.311843000003137,3.8130810000002384,3.9831109999795444,3.5469390000216663
6.668484999972861,1.5185879999771714,61.80531999998493,1.3207270000129938,2.566424000018742,1.0263250000425614,2.105111000011675,2.205830999999307,6.542864999966696,2.0900910000200383,4.507083999982569,3.892541000037454,4.050491000001784,3.4852479999535717
6.402195000031497,1.5375779999885708,61.95050200005062,1.2687960000475869,2.622583999997005,1.0576960000325926,2.1452019999851473,2.27561200002674,6.460764999967068,2.158491999958642,4.539824999985285,4.087141999974847,4.242383000033442,3.701169999956619
6.489884999988135,1.488768000039272,62.17852199997287,1.3654670000541955,2.5186340000364,0.9544650000170805,2.0821519999881275,2.2307920000166632,6.271282999950927,2.0944409999647178,4.391623999981675,3.8388509999495,4.021512000006624,3.5176489999867044
6.455984000000171,1.4962180000147782,62.05275099998107,1.4632369999890216,2.5954039999633096,0.9705350000294857,2.0971109999809414,2.256812000006903,6.120133000018541,2.0391710000112653,4.16218200000003,3.6291499999933876,3.8243709999951534,3.4629689999856055
6.505334999994375,1.603518999996595,62.25957200000994,2.017401000019163,2.722273999999743,1.0746459999936633,2.233031999960076,2.709264000004623,6.689585999993142,2.1223819999722764,4.547873999981675,4.012311999977101,4.1736629999941215,3.5565090000163764
6.393363999959547,1.5073979999870062,62.32290400000056,1.2904170000110753,2.417423000035342,0.9571450000512414,1.957620000001043,2.31075200001942,6.241513999993913,2.1975819999934174,4.390894000011031,3.868651000026148,4.01151199999731,3.5716589999501593
6.351414000033401,1.5339980000280775,62.36618300003465,1.2585869999602437,2.492563000007067,1.0097249999525957,2.0171010000049137,2.1997620000038296,6.1793930000276305,1.98183100001188,4.58924499998102,3.9064110000035726,3.941700999974273,3.4978980000014417
6.329683999996632,1.4812479999964125,61.94113299995661,1.2907969999941997,2.4287330000079237,0.9676549999858253,2.0084809999680147,2.2212219999637455,6.21588299999712,2.3062729999655858,4.56945499998983,3.784860000014305,3.8866910000215285,3.373938000004273
6.77257600001758,1.5674480000161566,62.274073000007775,1.3297569999704137,2.6225829999893904,1.071364999981597,2.0950310000334866,4.499144000001252,6.679345999960788,2.2582319999928586,4.562383999989834,3.9684919999563135,4.309532999992371,3.4975090000079945
