typeorm-findMany,typeorm-findMany-filter-paginate-order,typeorm-findMany-1-level-nesting,typeorm-findFirst,typeorm-findFirst-1-level-nesting,typeorm-findUnique,typeorm-findUnique-1-level-nesting,typeorm-create,typeorm-nested-create,typeorm-update,typeorm-nested-update,typeorm-upsert,typeorm-nested-upsert,typeorm-delete
4.217324000084773,1.1041459999978542,55.4844869999215,0.9283149999100715,2.8066360000520945,0.5623329998925328,2.7567249999847263,2.7215549999382347,4.468186000129208,1.8721200001891702,3.2018979999702424,3.210727999918163,3.929033000022173,3.41330899996683
4.116143999854103,1.4894489999860525,53.96114600007422,0.6626040001865476,2.1258920000400394,0.5579739999957383,2.0725819999352098,2.741836000001058,4.305584999965504,1.7483800000045449,3.2254680001642555,3.1800880001392215,3.7359809998888522,2.875086999963969
4.1136630000546575,1.0390859998296946,55.151224999921396,0.9134649999905378,2.223623000085354,0.57852300000377,2.0828719998244196,2.748105000006035,4.194282999960706,1.6952690000180155,3.0140680000185966,3.1384569997899234,3.5784799999091774,3.1084080000873655
4.273293999955058,1.4596679999958724,55.59010500018485,0.6307930001057684,2.212173000210896,0.5476440000347793,2.194793000118807,2.8358660000376403,4.361225000116974,1.8515510000288486,3.2307780000846833,3.2496289999689907,3.838581999996677,3.084808000130579
4.090202999999747,1.0496360000688583,55.10677199997008,0.9782749998848885,2.298473000060767,0.5129929999820888,2.2321330001577735,2.747806000057608,4.175944000016898,1.6998799999710172,3.0770770001690835,3.049206999829039,3.6578510000836104,2.9960570000112057
4.258093999931589,1.3832479999400675,54.289969000034034,0.6613439999055117,2.339862999971956,0.5608630001079291,2.3734230000991374,2.9456060000229627,4.666146999923512,1.8690309999510646,3.279958999948576,3.2187080001458526,4.027324000140652,2.9972369999159127
4.116283000214025,1.0491059999912977,56.56725099985488,1.0026250001974404,2.3594540001358837,0.5049330000765622,2.269273000070825,2.8900260000955313,4.198343999916688,1.763319999910891,3.0367769999429584,3.07481799996458,3.4975300000514835,2.9645970000419766
4.235683999955654,1.6989499998744577,55.67477799998596,0.6101829998660833,2.348554000025615,0.5101030000951141,2.3387529999017715,2.788406000006944,4.214424000121653,1.7996210001874715,3.028997000074014,3.3582490000408143,3.6917110001668334,3.1925879998598248
4.188363999826834,1.0767759999725968,57.821168000111356,0.6582540001254529,2.492813999997452,0.5368129999842495,2.4818649999797344,2.8936159999575466,4.353984999936074,1.80906100012362,3.1331180001143366,3.1222469999920577,3.708141000010073,3.113867999985814
4.30753399990499,1.8799310000613332,57.219763999804854,0.6306239999830723,2.5115040000528097,0.503432999830693,2.488793999888003,2.7762649999931455,4.188114000018686,1.7938500000163913,3.0278469999320805,3.063677999889478,3.710721000097692,3.2165890000760555
4.136392999906093,1.0380859998986125,57.27235700003803,1.7380499998107553,8.70515999989584,0.6163830000441521,2.8821570000145584,2.98649699985981,15.155466000083834,1.9178410000167787,13.905339000048116,3.7144019999541342,4.301004000008106,3.482560000149533
4.232593999942765,1.7519700000993907,55.275424000108615,0.6366040001157671,2.751315000001341,0.5309730002190918,2.7254749999847263,2.847586000105366,4.56384600000456,1.9311009999364614,3.1754880000371486,3.1284580000210553,3.725790999829769,3.2252380000427365
4.316774999955669,1.1025369998533279,56.01980000012554,0.638374000089243,3.2637980000581592,0.5416830000467598,2.746545000001788,3.0002879998646677,4.6476869999896735,3.6415510000661016,3.4184590000659227,3.2707989998161793,3.987563000060618,3.0623370001558214
4.209964000154287,1.552889000158757,56.804013000102714,0.5878930001053959,2.801576000172645,0.5482530000153929,2.7444249999243766,2.8623969999607652,4.548395999940112,1.7406600001268089,3.1654980001039803,3.2081880001351237,3.9286520001478493,3.353008999954909
4.153372999979183,1.0921360000502318,56.4765910001006,0.6446240001823753,2.0681620000395924,0.5750630002003163,2.0690119999926537,2.788846000097692,4.332905000075698,1.8295700000599027,3.2056579999625683,3.1425279998220503,3.79748099995777,2.8777060001157224
4.1446440001018345,1.5362990000285208,55.113793999888,0.6880439999513328,2.2271630000323057,0.7642040001228452,2.565785000100732,3.1501279999502003,5.357569999992847,2.089982000179589,3.785781000042334,3.5589209999889135,4.188903999980539,3.051246999995783
4.187153999926522,1.092515999916941,57.930241000140086,0.6660130000673234,2.270873000146821,0.5495329999830574,2.1827819999307394,2.752015999983996,4.4352560001425445,1.7532900001388043,3.096897999988869,3.0959570000413805,3.556580000091344,2.8131659999489784
4.186603999929503,1.5379679999314249,55.70132800005376,0.7532440000213683,2.376274000154808,0.5355930000077933,2.2475829999893904,2.8656960001681,4.613976999884471,1.8490100000053644,3.0751369998324662,3.0739279999397695,3.7816210000310093,3.0467369998805225
4.263035000069067,1.084205999970436,57.10165599989705,0.6257429998368025,2.3923340002074838,0.5195730000268668,2.277792999986559,2.7799760000780225,4.337994999950752,1.7348200001288205,3.108918000012636,3.1007670001126826,3.7101709998678416,3.131628000177443
4.236763999797404,1.543339000083506,54.6223300001584,0.7044440000317991,2.494084999896586,0.5670029998291284,2.4136739999521524,2.876836000010371,4.363683999981731,1.822520000161603,3.304158999817446,3.213818000163883,3.9907619999721646,3.1250170001294464
4.129062999971211,1.0313460000324994,55.485214999876916,1.0277560001704842,2.327712999889627,0.483752999920398,2.290512999985367,2.6415250001009554,4.0529229999519885,1.6739400001242757,2.8731460000853986,2.7448249999433756,3.3295889999717474,2.8543559999670833
4.355645000003278,1.4580979999154806,55.872678000014275,0.6317040000576526,2.494213999947533,0.5971429999917746,2.6066449999343604,2.5327039998956025,4.320515000028536,1.6842399998567998,3.19564799987711,3.118637999985367,3.7605709999334067,2.961477000033483
4.158623999916017,1.0449960001278669,55.75334799988195,0.6469030000735074,2.641865000128746,0.5848330000881106,2.5323340001050383,2.7548159998841584,4.199573999969289,1.9582409998402,3.253739000065252,3.1141279998701066,3.3891900000162423,3.1859089999925345
4.217923999996856,1.5685590000357479,54.70624199998565,0.6421640000771731,2.541734999977052,0.504513000138104,2.4986539999954402,2.576175000052899,4.090382999973372,1.7534399998839945,2.9856569999828935,2.9986370000988245,3.626710999989882,3.2759090000763535
4.175353999948129,1.0924160000868142,55.99355799984187,0.7212740001268685,2.898597000166774,0.7006840000394732,3.0149169999640435,3.1153380000032485,4.7512370001059026,1.9683209999930114,3.252398000098765,3.314348999876529,4.060403000097722,3.491189999971539
4.237123999977484,1.496987999882549,56.23784599988721,1.0639460000675172,2.974077000049874,14.246450999984518,3.5042299998458475,3.3062190001364797,15.622776999836788,1.9801509999670088,3.895271999994293,4.14751400006935,4.936477999901399,3.3664190000854433
4.136902999831364,1.7869400000199676,55.15946300001815,0.6047139998991042,2.669095000019297,0.6969540000427514,3.0331969999242574,2.907547000097111,4.681556999916211,1.9390809999313205,3.4290700000710785,3.4306789999827743,4.137874000007287,3.4128900000359863
3.9679829999804497,0.9944550001528114,55.306130999932066,0.6478039999492466,1.978071000194177,0.48381300014443696,1.946409999858588,2.633883999893442,3.978722000028938,1.7609999999403954,3.108606999972835,2.9623259999789298,3.3665090000722557,2.7876859998796135
4.132993999868631,1.5054780000355095,54.69811800005846,0.6506039998494089,2.190241999924183,0.761034999974072,2.3445029999129474,2.9715170001145452,4.4850749999750406,1.915561000118032,3.357989000156522,3.716091000009328,4.206773999845609,3.152847000164911
4.177143999841064,1.0409859998617321,57.08570199995302,1.0446059999521822,2.134671999840066,0.5310329999774694,2.1423619999550283,2.728224999969825,4.2017039998900145,1.7705999999307096,3.076647999929264,2.993136999895796,3.7053910000249743,2.9794670001138
5.8728739998769015,1.4703290001489222,55.69549500010908,0.5816230000928044,2.154831999912858,0.7005040000658482,2.4797640000469983,2.952876999974251,4.74661700008437,1.9877219998743385,3.5390800000168383,3.369197999825701,4.071013000095263,3.1263480000197887
4.290244000032544,1.0539059999864548,58.14716799999587,0.6201130000408739,2.2661830000579357,0.5406829998828471,2.6717650000937283,2.885075999889523,4.327285000123084,1.8484900000039488,3.3149480000138283,3.312718000030145,3.891522000078112,2.9365770001895726
4.06986299995333,1.4817379999440163,55.86481499997899,0.5864140000194311,2.268962000031024,0.4729730000253767,2.229403000092134,2.482094000093639,3.8577519999817014,1.616308999946341,3.858301999978721,4.739017000189051,4.235604000044987,2.7632750000339
4.265505000017583,1.1162870000116527,56.32827699999325,0.6470529998186976,2.531484999926761,0.7890149999875575,2.885386999929324,3.06345700006932,4.8789770000148565,1.976221000077203,3.6115900001022965,3.5869200001470745,4.3821549999993294,3.191478000022471
4.199463999830186,1.4767979998141527,54.334798000054434,0.6053540001157671,2.448413999984041,0.7486439999192953,2.8225859999656677,3.0404670001007617,4.90014800010249,1.9624210000038147,3.3977690001484007,3.332308999961242,3.9450320000760257,3.1445269999094307
4.392415000125766,1.1185860000550747,56.67706000013277,1.02607599995099,2.6127849998883903,0.5703030000440776,2.61136500001885,3.0413869998883456,4.349594000028446,1.7481099998112768,3.2721890001557767,3.2643579998984933,3.9853819999843836,3.3341389999259263
4.225183000089601,1.445848000003025,54.44169700006023,0.6837739998009056,2.7028250000439584,0.7510650001931936,3.0034370000939816,2.8143859999254346,4.715586999896914,1.6478389999829233,3.048687000060454,2.910066000185907,3.444128999952227,3.1068380000069737
4.258524999953806,1.1047269999980927,55.80797500000335,0.6905740001238883,2.7487059999257326,0.7616149999666959,3.106658000033349,2.819065999938175,4.575475000077859,1.715889000101015,3.317549000028521,3.3989590001292527,4.136032999958843,3.0488380000460893
4.215454000048339,1.425937999971211,54.91872199997306,0.6090240001212806,2.7659160001203418,0.580553000094369,2.7262249998748302,2.928796999854967,4.354534999933094,1.6312390000093728,3.102057999931276,3.1018180001992732,3.665151000022888,3.06905800011009
4.291453999932855,1.0748659998644143,56.61093100020662,0.882915000198409,2.828076000092551,0.562063000164926,2.7989360000938177,2.828605999937281,4.260844000149518,1.837870999937877,3.2315879999659956,3.245909000048414,3.732041000155732,3.2134579999838024
4.244724000105634,1.500889000017196,56.49432000005618,0.6154040000401437,2.063011000165716,0.7574140001088381,2.4236730001866817,3.03510700003244,4.899158000014722,2.0402919999323785,3.5791100000496954,3.55707999994047,4.2749840000178665,2.9918469998519868
4.21001400006935,1.0925370000768453,57.429986000061035,0.8005349999293685,2.359522999962792,0.6610230000223964,2.398683999897912,2.6295750001445413,4.93715799995698,2.173043000046164,3.4884899999015033,3.0885570000391454,5.262340000132099,3.2795480000786483
4.201103999977931,1.9127509999088943,57.530025999993086,0.6442040000110865,2.2001020000316203,0.5949929999187589,2.289753000019118,2.5609249998815358,4.435855000047013,1.763150000013411,3.286597999976948,2.9993970000650734,3.646869999822229,3.167168000014499
4.116932999808341,1.0337259999942034,57.06476300000213,0.6437839998397976,2.2397030000574887,0.5295329999644309,2.211062000133097,2.8217760000843555,4.44571499992162,1.9087509999517351,3.2573989999946207,3.251268000109121,3.85544199985452,3.0258369999937713
4.144703000085428,1.9377610001247376,58.01488899998367,0.5651829999405891,2.193163000047207,0.4758829998318106,2.209812000161037,2.5793240000493824,4.067543999990448,1.6287990000564605,2.884667000034824,2.873005999950692,3.4191400001291186,2.9502270000521094
4.084912999998778,1.0232760000508279,57.70492699998431,0.793074999935925,2.665305000031367,0.7738839997909963,3.003677000058815,3.3996689999476075,5.3161599999293685,2.064362000208348,3.7248609999660403,3.9924330001231283,4.916758000152186,3.2685479999054223
4.295144000090659,1.721000000135973,55.16122300014831,0.6687639998272061,2.5145339998416603,0.6353039999958128,2.6006950000301003,2.982817000010982,4.61731700017117,1.8872110000811517,3.4879499999806285,3.3892689999192953,3.759141999995336,3.0354669999796897
4.165233999956399,1.0530360001139343,56.001827999949455,0.5998829999007285,2.476243999786675,0.5301129999570549,2.463753999909386,2.607443999964744,4.054962999885902,1.6111390001606196,2.7946760000195354,2.7548360000364482,3.3961989998351783,3.1627480001188815
4.2970539999660105,1.5750190000981092,57.160344999982044,0.6409430000931025,2.554554999805987,0.5975239998660982,2.6219649999402463,2.6443549999967217,4.417265000054613,1.8604609998874366,3.2469279998913407,3.2908390001393855,3.843392000067979,3.319897999987006
4.135033000027761,1.0232059999834746,56.44230100000277,1.0436559999361634,2.7371159999165684,0.5099730000365525,2.5134439999237657,2.6653749998658895,4.025722999824211,1.6235089998226613,2.8584360000677407,2.839246000163257,3.3514190001878887,3.167248000157997
4.315075000049546,1.4785090000368655,55.849586999975145,0.7144240001216531,2.774676000000909,0.5544829999562353,2.735605999827385,2.6443650000728667,4.138123999815434,1.6473189999815077,3.050696999998763,3.2722889999859035,3.6145699999760836,3.3216089999768883
4.275964000029489,1.1091660000383854,57.60798700014129,0.6922839998733252,2.7519549999851733,0.5423029998783022,2.746084999991581,2.6690159998834133,4.263004000065848,1.358458000002429,3.040707000065595,2.9962870001327246,3.7588010001927614,2.930627000052482
4.148714000126347,1.5447390000335872,56.55384900001809,0.5892639998346567,2.7853459999896586,0.5398730000015348,2.749565000180155,2.7151060001924634,3.9104919999372214,1.4760179999284446,2.999256999930367,2.979007000103593,3.547349999891594,3.0738669999409467
4.0841629998758435,1.011956000002101,56.68685099994764,0.5601429999805987,1.9783509999979287,0.5590230000670999,2.082401999970898,2.6661160001531243,4.239854000043124,1.7480299999006093,3.0618569999933243,3.15375699987635,3.7965209998656064,3.0438979999162257
4.139314000029117,1.4677079999819398,54.359646999975666,0.6600939999334514,2.1689420000184327,0.516412999946624,2.173581999959424,2.6952649999875575,4.434624999994412,1.8288600000087172,3.1355469999834895,3.1065269999671727,3.8894720000680536,2.9298969998490065
4.155353999929503,1.067265999969095,55.712115000002086,0.6036829999648035,2.1633929999079555,0.7614649999886751,2.582094999961555,3.0218169998843223,4.886897000018507,1.9841310000047088,3.626219999976456,3.5238600000739098,4.445775000145659,3.1928179999813437
4.2268240000121295,1.4851279999129474,54.45875700004399,0.6934840001631528,2.2951330000068992,0.5680130000691861,2.292102999985218,2.9903969999868423,4.66244599991478,1.7831399999558926,3.316579000093043,3.1863579999189824,3.934922000160441,2.917016000021249
4.082032999955118,1.0231659999117255,55.43497300008312,0.6517839999869466,2.219893000088632,0.5020829997956753,2.2948119998909533,2.737375000026077,4.188563000177965,1.6348689999431372,2.9299659999087453,3.052568000042811,3.489449999993667,2.847766000078991
4.185013999929652,1.4742280000355095,54.195705000078306,0.6255240000318736,2.458054000046104,0.5405530000571162,2.3721340000629425,3.0442270000930876,4.486105999909341,1.669400000013411,3.08386699995026,3.089557000203058,3.6526099999900907,3.364738999865949
4.072942999890074,1.046565999975428,55.197640999918804,0.9580650001298636,2.409044000087306,0.4776129999663681,2.30557299987413,2.6222149999812245,4.027292999904603,1.563338999869302,2.7446259998250753,2.77192600001581,3.4552000002004206,2.8665360000450164
4.118622000096366,1.4271480001043528,54.48059800011106,0.6399130001664162,2.436883999966085,0.48705200012773275,2.3655139999464154,2.5570439998991787,3.9716629998292774,1.6659299999009818,2.8478560000658035,2.8823969999793917,3.2880979999899864,3.137527999933809
4.206104000099003,1.0805059999693185,57.27320499997586,0.6715239998884499,2.541374000022188,0.6266730001661927,2.693825000198558,2.87416599993594,4.271512999897823,1.5236180000938475,2.876196000026539,3.012586999917403,3.697700999910012,2.9714160000439733
4.326394000090659,1.7216300000436604,55.76005699997768,0.6901839999482036,2.7579749999567866,0.5378529999870807,2.6084440001286566,2.7433949999976903,4.325684000039473,1.7911600000225008,3.1360979999881238,3.136557999998331,3.6891909998375922,3.1844780000392348
4.19121399987489,1.0387460000347346,58.05833899998106,0.7312249999959022,2.5473350000102073,0.49222199991345406,2.5710950000211596,2.542163999984041,3.967703000176698,1.7541300000157207,2.8775770000647753,2.8725159999448806,3.4194600000046194,3.144827999873087
4.159173999913037,1.6268190001137555,57.0596539999824,0.6516140000894666,2.702084999997169,0.5065929999109358,2.6900750000495464,2.761985999997705,4.227633999893442,1.7690500000026077,3.110287999967113,2.968466999940574,3.5477699998300523,3.129096999997273
4.258444000035524,1.104526000097394,58.55356200016104,0.616833999985829,2.7979049999266863,0.6291240002028644,2.937186000170186,2.737265999894589,4.2618740000762045,1.438819000031799,2.922766000032425,2.902536999899894,3.3823890001513064,2.962046000175178
4.046973000047728,1.9015110000036657,57.7728880001232,0.6037230000365525,2.0137010000180453,0.4880929999053478,1.941940999822691,2.65364500018768,4.087363000027835,1.614629999967292,2.8827260001562536,2.9893070000689477,3.4284400001633912,2.700375000014901
4.158112999983132,1.0761559999082237,57.04552299994975,0.600192999932915,2.1085109999403358,0.5029530001338571,2.0741220000199974,2.9359570001251996,4.317604999989271,2.1067319998983294,3.2238179999403656,3.1026369999162853,3.7245110000949353,3.0671070001553744
4.15617399988696,1.7125689999666065,56.78428199980408,0.6376439998857677,2.1799719999544322,0.5492930000182241,2.1705429998692125,2.704914999892935,4.2643430000171065,1.7048590001650155,3.227887999964878,3.238027999876067,3.894732000073418,2.9166659999173135
4.037842999910936,0.9973449998069555,56.76158199994825,1.1868569999933243,2.152701999992132,0.47579200007021427,2.1240419999230653,2.4822039999999106,3.88834200007841,1.6150289999786764,2.75892599998042,2.7906859999056906,3.1527380000334233,2.637245000107214
4.211843999801204,1.7831210000440478,57.465956000145525,0.602223000023514,2.245183000108227,0.506042999913916,2.2670930000022054,2.6910949999000877,4.040342999855056,1.518718000035733,2.999886999838054,2.975475999992341,3.3866689999122173,2.824066000059247
4.2172829997725785,1.0743160001002252,59.251224000006914,0.6505430000834167,2.3582929999101907,0.5251819998957217,2.3517330000177026,2.735096000134945,4.445074999937788,1.7462300001643598,3.247397999977693,3.0476279999129474,3.6842809999361634,2.953557000029832
4.136284000007436,1.7814200001303107,56.49989899992943,0.6164040002040565,2.3841939999256283,0.5758040000218898,2.516065000090748,2.7010349999181926,4.546405999921262,1.9894610000774264,3.5195289999246597,3.3060379999224097,4.430754999862984,3.304028999991715
4.153032999951392,1.0561260001268238,58.48297100001946,0.6388230000156909,2.4339339998550713,0.5132229998707771,2.4562739999964833,2.6057639999780804,4.244784000096843,1.7947200001217425,2.9952670000493526,2.9513660001102835,3.5766910000238568,2.9806969999335706
4.181544000050053,1.878260999917984,56.2852070000954,0.6382839998695999,2.482443999964744,0.5094129999633878,2.463393999962136,2.7009459999389946,4.109732999932021,1.5858189999125898,2.831866000080481,2.9025560000445694,3.552820000099018,2.9868669998832047
4.252424000063911,1.0770960000809282,58.032738000154495,0.6557740001007915,2.597514000022784,0.5243620001710951,2.588535000104457,2.645835000090301,4.080763000063598,1.5811389998998493,2.89512600004673,3.0517980000004172,3.517089999979362,3.016966999974102
4.1434929999522865,1.9876910001039505,57.85219700005837,0.6433229998219758,2.614615000085905,0.5446940001565963,2.6309750000946224,2.479503999929875,4.025412000017241,1.8776799999177456,2.885755999945104,2.8502760000992566,3.3321589999832213,3.060177000006661
4.1728940000757575,1.0545460002031177,58.47419199999422,0.6481439999770373,2.6678850001189858,0.5197330000810325,2.7353459999430925,2.6546549999620765,4.148074000142515,1.7939600001554936,3.0605679999571294,3.4277189997956157,3.8007410001009703,3.217928000027314
4.157003999920562,2.021182000171393,56.81331999995746,0.6584739999379963,2.8480760001111776,0.5506629999727011,2.7867949998471886,2.798715000040829,4.410235000075772,1.758509999839589,3.150247999932617,3.218368000118062,3.7410009999293834,3.311208999948576
4.059303000103682,1.0340660000219941,58.33703100006096,0.5911129999440163,2.0456620000768453,0.5028730002231896,1.9916910000611097,2.680475000059232,4.167892999947071,1.6859389999881387,3.037546999985352,3.0602569999173284,3.5591599999461323,2.9134459998458624
4.196903000120074,2.152991999872029,56.19796900008805,0.7096740000415593,2.1686619999818504,0.543692999985069,2.1184719998855144,2.736335000023246,4.250814999919385,1.6462489999830723,3.1539179999381304,3.1002680000383407,4.112314000027254,2.868605999974534
4.13001299998723,1.0693359998986125,59.326135999988765,1.3115880000405014,2.106031999923289,0.5238630000967532,2.1189920001197606,2.7193060000427067,4.171763000078499,1.5014979999978095,2.913086999906227,2.907716999994591,3.390568999806419,2.7106960001401603
4.169242999982089,1.9528510000091046,56.350698000052944,0.6448840000666678,2.235641999868676,0.5374729998875409,2.2293819999322295,2.7238660000730306,4.192244000034407,1.5093590000178665,2.8774459999985993,2.8680569999851286,3.5119799999520183,2.77084599994123
4.2300140000879765,1.045555999968201,59.28957700007595,1.4265880000311881,2.2500030000228435,0.5225130000617355,2.2601129999384284,2.7081849998794496,4.234362999908626,1.6288690001238137,2.9799070002045482,3.0859369998797774,3.685071000130847,3.00944699998945
4.150873000035062,2.198052000021562,56.8316909999121,0.6998629998415709,2.3293830000329763,0.5309230000711977,2.335404000012204,2.6138249998912215,4.175064000068232,1.7644900002051145,3.293208999792114,3.10208799992688,3.7448110000696033,3.1367879998870194
4.209433999843895,1.0775760000105947,57.7154650001321,1.273797000059858,2.5365440000314265,0.5459029998164624,2.4224039998371154,2.6729049999266863,4.330043999943882,1.7148990000132471,3.154088000068441,3.2602090002037585,3.7423500001896173,3.030716999899596
4.282264000037685,2.0465520001016557,57.97347899992019,0.683924000011757,2.5389539999887347,0.5515130001585931,2.527494000038132,2.8464860001113266,4.382274000206962,1.8183410000056028,3.352879000129178,3.144908000016585,3.7467709998600185,3.1421169999521226
4.249674000078812,1.1047559999860823,58.8200530000031,1.1544659999199212,2.6025450001470745,0.5595130000729114,2.5983539998997003,2.7934559998102486,4.937098000198603,3.1525679999031126,3.235067999921739,3.294177999952808,3.7747009999584407,3.0141370000783354
4.304384999908507,2.268502000020817,56.76982200006023,0.6574840000830591,2.686665000161156,0.5419729999266565,2.5919040001463145,2.795626000035554,4.362874000100419,1.6669900000561029,3.061807000078261,2.9798469999805093,3.6247610000427812,3.071487999986857
4.164313000161201,1.0793459999840707,58.48259000014514,1.3412979999557137,2.6061450000852346,0.5065229998435825,2.5811340000946075,2.5984749998897314,4.199263999937102,1.8368010001722723,3.027837000088766,3.070067999884486,3.576979999896139,3.146377000026405
4.369634999893606,2.2725319999735802,59.850959999952465,0.7018740000203252,2.797525999834761,0.6289129999931902,2.8877769999671727,2.774045000085607,4.423574999906123,1.8007799999322742,3.2810090000275522,3.259299000026658,4.14191299979575,3.2871379998978227
4.135693999938667,1.0691259999293834,58.63230299996212,1.3923780000768602,2.791935000102967,0.5943229999393225,2.7876659999601543,2.6992649999447167,4.289454000070691,1.7001200001686811,3.0101369998883456,2.9808769999071956,3.753311999840662,3.3476789998821914
4.1569540000054985,2.27938299998641,58.60825299983844,0.5701630001422018,1.9852710000704974,0.4959629999939352,1.9779109999071807,2.633054999867454,4.280504999915138,1.5872790000867099,2.7916859998367727,2.9436069999355823,3.4993199999444187,2.7411060000304133
4.307884000008926,1.1166359998751432,60.54712300002575,0.7779550000559539,2.094891999848187,0.5813929999712855,2.185073000146076,2.803946000058204,4.426195000065491,1.856160999974236,3.2071080000605434,3.164598000003025,4.179734000004828,3.426079000113532
4.091443000128493,2.553283999906853,56.54583900002763,0.5728129998315126,2.0976619999855757,0.5150629999116063,2.112472000066191,2.5930439999792725,4.200883999932557,1.7664100001566112,2.900046000024304,3.0317780000623316,3.547499999869615,2.8992369999177754
4.227733999956399,1.1369360000826418,59.3094160000328,0.7723350001033396,2.4035640000365674,0.5741930000949651,2.3136229999363422,3.0344469998963177,4.5297459999565035,1.7667399998754263,3.236219000071287,3.2958890001755208,3.8401120000053197,3.061247000005096
4.090241999831051,2.412783999927342,56.80197099992074,0.5804340001195669,2.1940429999958724,0.4698429999407381,2.1700419997796416,2.5317849998828024,3.965481999795884,1.6251989998854697,2.953387000132352,3.0312570000533015,3.411820000037551,3.0792379998601973
4.279793999856338,1.0869360000360757,60.45066299987957,1.4802890000864863,2.30159299983643,0.4945630000438541,2.2977630000095814,2.6275649999734014,4.283394000027329,1.8687700000591576,3.131497999886051,2.941196999978274,3.606421000091359,3.110287999967113
4.190214000176638,2.293902999954298,57.74840799998492,0.6832940001040697,2.4266339999157935,0.524762999964878,2.4177429999690503,2.884315999923274,4.434514000080526,1.6975499999243766,3.07609699992463,3.0694870001170784,3.5995710000861436,3.1826679999940097
4.230913999956101,1.0460449999663979,59.967268999898806,1.5872790000867099,2.447833999991417,0.5312329998705536,2.4304740000516176,2.6023550000973046,3.9966730000451207,1.436297999927774,2.92960699996911,2.888925999868661,3.4299689999315888,3.003466999856755
4.392555000027642,3.487849999917671,104.52006199979223,11.850686999969184,2.709155000047758,0.7802649999503046,2.9617870000656694,3.125906999921426,5.476860000053421,2.1038520000874996,3.9166029999032617,3.92952200002037,4.647527000168338,3.311629000119865
4.213663999922574,2.577134999912232,56.445677999872714,1.300317999906838,5.088769000023603,1.1897370000369847,10.234827999956906,3.0734270000830293,4.470124999992549,1.9518110000062734,3.058887999970466,3.026156999869272,3.744711000006646,3.4060690000187606
4.428885000059381,1.1458269997965544,57.45981499995105,0.7069239998236299,2.882376000052318,0.5516729999799281,2.826075999997556,2.8091659999918193,4.398045000154525,1.6855500000528991,3.1342279999516904,3.3235789998434484,3.749040999915451,3.2804979998618364
4.299913999857381,1.76952000008896,55.10273199994117,0.7309439999517053,2.876626000041142,0.6394540001638234,2.931626999983564,3.072526999982074,4.699587000068277,1.8724609999917448,3.2125280001200736,3.2027479999233037,3.7413809997960925,3.451729000080377
4.131383000174537,1.0529060000553727,58.206148999975994,0.5955739999189973,2.7555249999277294,0.5098830000497401,2.7214160000439733,2.6747149999719113,4.151522999862209,1.733358999947086,3.0704669998958707,3.4939800000283867,3.9159520000685006,3.1848780000582337
4.002513000043109,1.7469699999783188,55.336274000117555,0.5713030002079904,2.246712999884039,0.5271929998416454,2.2106230000499636,2.582454999908805,3.9642920000478625,1.7285599999595433,3.020017000148073,2.8487459998577833,3.4065199999604374,3.0043869998771697
4.022981999907643,1.0831160000525415,57.726067000068724,0.6360339999664575,2.3349729999899864,0.49971200013533235,2.260323000140488,2.8189560000319034,4.2084639999084175,1.7218600001651794,3.046917999861762,3.007727000163868,3.5313800000585616,3.0437469999305904
4.165572999976575,1.7257000000681728,57.57710499991663,0.5568230000790209,2.282532999990508,0.48145300010219216,2.2517119999974966,2.6452649999409914,3.9437319999560714,1.6573090001475066,2.9620370001066476,2.903906000079587,3.504289999837056,3.360050000017509
4.125762999989092,1.0406659999862313,56.30595900001936,0.6072430000640452,2.37871399987489,0.505862999940291,2.3297830000519753,2.564035000046715,4.103022999828681,1.826660000020638,3.205879000015557,2.982467000139877,3.6539010000415146,3.0324669999536127
4.215873999986798,1.6245289999060333,54.75689999992028,0.6585240000858903,2.5098039999138564,0.6125030000694096,2.610714999958873,3.0626179999671876,4.535105000017211,1.8514199999626726,3.410069999983534,3.629200999857858,4.426644999999553,3.4423700000625104
4.1128630000166595,1.0369160000700504,56.12190999998711,0.620803999947384,2.5195740000344813,0.5181929999962449,2.4628840000368655,2.8922960001509637,4.4819459998980165,1.7761499998159707,3.1409180001355708,3.052227000007406,3.497820000164211,3.1135780001059175
4.241153999930248,1.686409000074491,55.86278700013645,0.6247139999177307,2.5532250001560897,0.5253030001185834,2.515194000210613,2.7342649998608977,4.252113999798894,1.773829999845475,3.134368000086397,3.141528000123799,3.83306200010702,3.1277979998849332
4.231253999983892,1.0756959998980165,55.42572499997914,1.054566000122577,2.6733349999412894,0.6138130000326782,2.6695049998816103,2.750315999845043,4.335744999814779,1.8085600000340492,3.310520000057295,3.2574379998259246,3.8955920001026243,3.3076489998493344
4.165173999965191,1.5968489998485893,54.81774100009352,0.6813639998435974,2.8079259998630732,0.5473530001472682,2.6132549999747425,2.670064999954775,4.10991399991326,1.7686099999118596,3.130197999998927,3.0307769998908043,3.6788900000974536,3.266477999975905
4.368843999924138,1.1325469999574125,56.92126500001177,1.1646960000507534,2.841606000205502,0.5776329999789596,2.748924999963492,2.8258960000239313,4.539465999929234,1.8038800000213087,3.3832399998791516,3.331959000090137,3.881201999960467,3.240919000003487
